barcode,product_name,unit_price,categories,image_urls
7322541685564,"Zewa Deluxe Design illatmentes, dobozos papír zsebkendő 3 rétegű 150 db",1049.0,papirzsebkendo-269,https://imageproxy.wolt.com/assets/69ebb007cbbf5c0b40d53483;https://imageproxy.wolt.com/assets/694696e3d08625fe3a6004e3
7322542613085,Zewa Calming nedves toalettpapír 74 db,1259.0,torlokendo-311,https://imageproxy.wolt.com/assets/69848da8eeedadb5fac626bb;https://imageproxy.wolt.com/assets/69e758d050375a8869ad07e2
7610108043583,elmex Junior puha gyerek fogkefe 6-12 éves gyermekeknek 1 db,1259.0,fogkefe-298,https://imageproxy.wolt.com/assets/68e8fd3b9a94eea72b354a2a;https://imageproxy.wolt.com/assets/68e8fd3b9a94eea72b354a29
7610700026571,Ricola Fresh Mint cukormentes svájci gyógynövény cukorkák édesítőszerekkel 40 g,839.0,cukormentes-78,https://imageproxy.wolt.com/assets/68da7c58e4991e9d3ee08234;https://imageproxy.wolt.com/assets/68da7c58e4991e9d3ee08235
7613032933760,Purina Darling teljes értékű állateledel felnőtt kutyák számára marha és csirke keverékével 3 kg,3674.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/697218743c4317679c57f64c;https://imageproxy.wolt.com/assets/697218743c4317679c57f64d
7613032946555,Purina Gourmet Gold Duó Élmény nedves macskaeledel 4 x 85 g,1524.0,macskaeledel-323,https://imageproxy.wolt.com/assets/689bae4287a8f04a4a7dc949
7613032956240,Purina Gourmet Gold pástétom nedves macskaeledel 4 x 85 g,1524.0,macskaeledel-323,https://imageproxy.wolt.com/assets/69b9346f7c28665a5e592584
7613033445149,Purina Friskies Beggin' Strips bacon ízesítésű kutya jutalomfalat 120 g,924.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689bae4687a8f04a4a7dc952
7613033485244,Purina Friskies csirkével és hozzáadott zöldségekkel száraz macskaeledel 4 kg,6929.0,macskaeledel-323,https://imageproxy.wolt.com/assets/68f0e59b0626145e31f0a970;https://imageproxy.wolt.com/assets/68f0e59b0626145e31f0a971
7613034119841,Purina Felix Party Mix Ocean Mix macska jutalomfalat 60 g,674.0,macskaeledel-323,https://imageproxy.wolt.com/assets/689bae489bbcfa1dc39be6fb
7613034146731,Purina One teljes értékű állateledel felnőtt kutyák számára marhában gazdag rizzsel 800 g,2204.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/69b997012317c5280bd2496e
7613034230508,"Purina Friskies Junior csirkével, zöldségekkel és tejjel száraz kutyaeledel 3 kg",4934.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689bae1f9bbcfa1dc39be6c7;https://imageproxy.wolt.com/assets/689bae219bbcfa1dc39be6cd
7613034267856,"Purina Friskies marhával, csirkével és zöldségekkel száraz macskaeledel 1,7  kg",3149.0,macskaeledel-323,https://imageproxy.wolt.com/assets/68f0e59c0626145e31f0a973;https://imageproxy.wolt.com/assets/68f0e59c0626145e31f0a972
7613036698733,Purina One Sterilcat lazaccal és sárgarépával nedves macskaeledel 4 x 85 g (340 g),1544.0,macskaeledel-323,https://imageproxy.wolt.com/assets/689bae3c87a8f04a4a7dc930
7613036976015,Purina Friskies szószban lazaccal/tonhallal/szardíniával/tőkehallal nedves macskaeledel 12 x 85 g,2099.0,macskaeledel-323,https://imageproxy.wolt.com/assets/689bae3187a8f04a4a7dc90f;https://imageproxy.wolt.com/assets/689bae3287a8f04a4a7dc911
7613036977081,Friskies állateledel macskák számára szószban csirkével/marhával/báránnyal/kacsával 12 x 85 g,2099.0,macskaeledel-323,https://imageproxy.wolt.com/assets/689bae3187a8f04a4a7dc90e;https://imageproxy.wolt.com/assets/689bae3287a8f04a4a7dc912
7613037014952,"Fitness granola ropogós gabonafalatok zabpehellyel, csokoládéval, mandulával, quinoával 300 g",1909.0,muzli-granola-133,https://imageproxy.wolt.com/assets/699eeb70869e5fb952a3a344;https://imageproxy.wolt.com/assets/699eeb6f869e5fb952a3a343
7613039743041,"Purina Felix Fantastic halas válogatás aszpikban nedves macskaeledel 12 x 85 g (1,02 kg)",3044.0,macskaeledel-323,https://imageproxy.wolt.com/assets/69b7e3497c28665a5e592077
7613039756973,"Purina Felix Fantastic lazaccal, cukkinivel/pisztránggal, zöldbabbal aszpikban macskaeledel 4 x 85 g",1049.0,macskaeledel-323,https://imageproxy.wolt.com/assets/689bae349bbcfa1dc39be6e4
7613039757208,Purina Felix Fantastic Junior csirkével/lazaccal aszpikban nedves macskaeledel 4 x 85 g,1049.0,macskaeledel-323,https://imageproxy.wolt.com/assets/689bae349bbcfa1dc39be6e3
7613039757314,Purina Felix Fantastic csirkével és marhával és zöldséggel aszpikban macskaeledel 4 x 85 g,1049.0,macskaeledel-323,https://imageproxy.wolt.com/assets/689bae349bbcfa1dc39be6e7
7613039757932,Purina Felix Fantastic Duo házias válogatás aszpikban nedves macskaeledel 4 x 85 g (340 g),1049.0,macskaeledel-323,https://imageproxy.wolt.com/assets/689bae349bbcfa1dc39be6e6
7613039778074,Purina Felix Fantastic marhával/csirkével aszpikban nedves macskaeledel 4 x 85 g (340 g),1049.0,macskaeledel-323,https://imageproxy.wolt.com/assets/689bae3387a8f04a4a7dc913
7613039900147,"Purina Felix Fantastic házias válogatás, zöldségekkel aszpikban nedves macskaeledel 12 x 85 g",3044.0,macskaeledel-323,https://imageproxy.wolt.com/assets/69b7e3507c28665a5e59207c
7622201141448,Milka Just for You magas kakaótartalmú tejcsokoládé praliné kakaós krémtöltelékkel 110 g,1290.0,csokolade-175,https://imageproxy.wolt.com/assets/69a2d93cba7e27855bc408eb
7622201393564,7DAYS Family Pack croissant kakaós töltelékkel 5 x 37 g (185 g),1079.0,edes-pekaru-82,https://imageproxy.wolt.com/assets/69bbe5c8016902d4a7a17f1c
7622201500702,Oreo Remix vaníliaízű és málnaízű töltelékkel töltött kakaós keksz 157 g,734.0,keksz-183,https://imageproxy.wolt.com/assets/6a0af33f7263bae3427f705b
7622202010019,7DAYS Double Max croissant vaníliaízű töltelékekkel és meggyes töltelékekkel 80 g,379.0,edes-pekaru-82,https://imageproxy.wolt.com/assets/69ca6662882f03cf986b61d0
7622202202612,"Tuc fokhagymás kétszersült, 80 g",539.0,ropi-perec-sos-kekszek-190,https://imageproxy.wolt.com/assets/6970c77a7e37809df6dec472
7622202237652,"Győri Édes Zabfalatok almás, zabpelyhes, omlós keksz 198 g",714.0,keksz-183,https://imageproxy.wolt.com/assets/691f0a5406e04050fa7f59aa
7622202237744,"Győri Édes Zabfalatok tejcsokoládéval talpán mártott, zabpelyhes, omlós keksz 215 g",714.0,keksz-183,https://imageproxy.wolt.com/assets/691f0a5506e04050fa7f59ab
7622202237829,"Győri Édes Zabfalatok zabpelyhes, omlós keksz 188 g",419.0,keksz-183,https://imageproxy.wolt.com/assets/691f0a4b06e04050fa7f5996
7622202238024,"Győri Édes Zabfalatok fahéjas, zabpelyhes, omlós keksz 188 g",714.0,keksz-183,https://imageproxy.wolt.com/assets/691f0a5206e04050fa7f59a6
7622202267406,7DAYS Oreo vanília krémes és kekszes croissant 60 g,324.0,edes-pekaru-82,https://imageproxy.wolt.com/assets/69873077df12ec2860944f9c
7622202314155,Győri Édes pillanatok duett 220g,714.0,keksz-183,https://imageproxy.wolt.com/assets/68dd1fa4e4991e9d3ee0b04b
7622202317767,Győri édes pillanatok teavarázs 160g,714.0,keksz-183,https://imageproxy.wolt.com/assets/6970c7407e37809df6dec3f3
7622202340314,7DAYS KAKAÓS CROISSANT 200 g,1079.0,desszert-bonbon-177,https://imageproxy.wolt.com/assets/69b8454ea9921ccd8a6f2524
7622202346491,Milka LU alpesi tej felhasználásával készült tejcsokoládé ropogós keksszel 35 g,419.0,csokolade-175,https://imageproxy.wolt.com/assets/6970c7427e37809df6dec3f8
7622202378867,7DAYS mogyoró croissant 80 g,379.0,edes-pekaru-82,https://imageproxy.wolt.com/assets/6995aa916ddfd847c2c6c44b
7622202394485,"Győri Édes Zabfalatok almás, zabpelyhes, omlós keksz 44 g",240.0,keksz-183,https://imageproxy.wolt.com/assets/691f0a4c06e04050fa7f5997
7622210781727,Oreo Choc'o Brownie kakaós töltelékkel töltött kakaós keksz 154 g,734.0,keksz-183,https://imageproxy.wolt.com/assets/6970c78b7e37809df6dec49a
7630040409124,"Martini Fiero édes vermut 15%, 1000 ml",6485.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/68f77d85991b63c9b819115f
7702018020676,"Gillette Mach3 férfi borotva (1 db borotva + 2 db borotvabetét), 1 db",5774.0,borotva-295,https://imageproxy.wolt.com/assets/68dbce30e4991e9d3ee08ab6
7702018405015,Gillette Mach3 Extra Comfort Férfi Borotvazselé 240 ml,1444.0,borotvahab-294,https://imageproxy.wolt.com/assets/69e9fbd628419a6b3196cac3
7702018466979,"Gillette BlueII Plus Eldobható Férfi Borotva, 14 db",2624.0,borotva-295,https://imageproxy.wolt.com/assets/68c413b22c60b119670f00ba
7702018489787,"Gillette Blue3 Plus Comfort, Eldobható Borotva Férfiaknak, 4 Darabos Kiszerelés",1889.0,borotva-295,https://imageproxy.wolt.com/assets/68dd27eb89477a3512658c8c
7702018547319,"Gillette Blue3 Comfort Slalom Eldobható Borotva, 3 db",1049.0,borotva-295,https://imageproxy.wolt.com/assets/68e5091889477a351265c2fa
7702018552313,"Gillette Mach3 Férfi Borotvabetétek, 5 Gillette 3 Pengés Borotvabetétek",6299.0,borotva-295,https://imageproxy.wolt.com/assets/68d3dd9d35cd665795fd17a2
7702018617234,"Gillette Classic Sensitive Borotvahab, Érzékeny Bőrre, 300ml",1259.0,borotvahab-294,https://imageproxy.wolt.com/assets/68dbce57e4991e9d3ee08ae7
7702018866946,"Gillette Fusion5 férfi borotva (1 db borotva, 2 db borotvabetét), 1 db",9239.0,borotva-295,https://imageproxy.wolt.com/assets/68dbce5ae4991e9d3ee08af0
7702018866984,"Gillette Fusion5 Borotvabetétek Férfi Borotvához, 4 Borotvabetétek, 5 Penge, Precíziós Nyíró",7874.0,borotva-295,https://imageproxy.wolt.com/assets/68d28c4f78dafc9acabd52be
7702018981588,"Gillette Classic Borotvazselé Original Illattal, Gyors És Egyszerű Borotválkozás, 200ml",1259.0,borotvahab-294,https://imageproxy.wolt.com/assets/68d14265bd5756f4002af46f
7702018982011,"Gillette Series Nyugtató Hatású Borotvazselé Aloe Verával, 240ml",1469.0,borotvahab-294,https://imageproxy.wolt.com/assets/68d1427abd5756f4002af48f
8000020016922,"Cinzano Prosecco D.O.C. száraz fehér pezsgő 11% 0,75 l",4834.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b9eec87a8f04a4a7db074
8000300440140,"KitKat F1 tejcsokoládé zsírszegény kakaóporos krémmel, gabonapelyhekkel kekszporral 6 x 11 g (66 g)",1154.0,csokolade-175,https://imageproxy.wolt.com/assets/699702e606c644db1738973b
8000420020130,"Gancia Asti édes olasz pezsgő 7,5% 0,75 l",4524.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/68ecf193190712a29dd2f82c
8000420020178,"Gancia Prosecco száraz olasz habzóbor 11,5% 0,75 l",4524.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/68f77d7f991b63c9b819115a;https://imageproxy.wolt.com/assets/68f77d7f991b63c9b819115b
8000500119792,Kinder Pingui Tropical Coco csokoládéval bevont tejes és kókuszos krémmel töltött sütemény 30 g,249.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/689b9f24f18c6aaa8030c854
8000500267035,Kinder Delice tejes krémmel töltött kakaós piskóta kakaós bevonattal 39 g,379.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/689b9f2bf18c6aaa8030c861;https://imageproxy.wolt.com/assets/689b9f2cf18c6aaa8030c865
8000500309469,"Kinder Chocofresh tejes és mogyorós krémmel töltött tejcsokoládé 102,5 g",1184.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/69d4e405081970206946f14e
8000500319475,Giotto ropogós ostya lágy tejes-mogyorós töltelékkel 2 x 5 db 43 g,944.0,csokolade-175,https://imageproxy.wolt.com/assets/68a6d488e0d98bc2ee574abd
8000500407219,Kinder tejes jégkrém tejes bevonattal és minőségi tejcsokoládé bevonattal 38 g,749.0,jegkremek-197,https://imageproxy.wolt.com/assets/689b9f4087a8f04a4a7db104
8000500447130,Kinder Kinderini keksz tejes és kakaós díszítéssel 100 g,999.0,keksz-183,https://imageproxy.wolt.com/assets/689bb62cf18c6aaa8030d6f3
8000500456934,Kinder Pingui Sacher Style kakaós-tejes krémmel és sárgabarackos készítménnyel töltött sütemény 30 g,249.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/68a6d486e0d98bc2ee574ab8
8000830301713,Knorr házias tyúk levesalap 4 x 28 g (112 g),914.0,alapporok-231,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/3892f4e6-f37e-11ef-ac5e-0accd716f4f4_wst__prefix_____knorr_tyu_k__1_.jpg
8001090379337,"Pampers Premium Care Pelenka, Méret: 3, 40 db, 6kg-10kg",4829.0,pelenka-319,https://imageproxy.wolt.com/assets/68da7c1fe4991e9d3ee081f4;https://imageproxy.wolt.com/assets/68da7c1fe4991e9d3ee081f5
8001090379368,"Pampers Premium Care Pelenka, Méret: 4, 34 db, 9kg-14kg",4829.0,pelenka-319,https://imageproxy.wolt.com/assets/68da7c18e4991e9d3ee081e9;https://imageproxy.wolt.com/assets/68da7c18e4991e9d3ee081e8
8001090444998,"Always Platinum Super szárnyas egészségügyi betét, 14 db",1534.0,intim-higienia-306,https://imageproxy.wolt.com/assets/69b942a37c28665a5e5925a6;https://imageproxy.wolt.com/assets/69b942a37c28665a5e5925a7
8001090445070,"Always Platinum Egészségügyi Betét Super Extra (3-as méret), 12 db Betét",1534.0,intim-higienia-306,https://imageproxy.wolt.com/assets/6995aa506ddfd847c2c6c436;https://imageproxy.wolt.com/assets/6995aa506ddfd847c2c6c437
8001090533869,"Old Spice Super Mario Special Edition 3 az 1-ben Sampon és Tusfürdő, 400 ml",1574.0,ferfi-tusfurdo-309,https://imageproxy.wolt.com/assets/68d2933c78dafc9acabd53a5
8001090570222,"Jar Power Spray, 3 az 1-ben,Könnyű tisztítás és ragyogás az edényekhez és a konyhához, citrom,500 ml",1280.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/68c01e6fbd456827e99a9412
8001090585592,"Naturella Ultra szárnyas betét (1-es méret), 20 db",1009.0,intim-higienia-306,https://imageproxy.wolt.com/assets/68dd2745e4991e9d3ee0b907;https://imageproxy.wolt.com/assets/68e652a49a94eea72b353418
8001090621689,Jar Lemon Folyékony Mosogatószer. Zsíroldó Áztatás Nélkül Eltávolítja  Zsíros Szennyeződéseket1350ML,1744.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/698091ecb0f91b500888bb54
8001090621801,"Jar Clean & Fresh Pomegranate&Honeysuckle Folyékony Mosogatószer Csillogóan Tiszta Edényekért,1350ml",1744.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/698091edb0f91b500888bb56
8001090948731,"Pampers Active Baby Pelenka, Méret: 4, 62 db Pelenka, 9kg-14kg",7979.0,pelenka-319,https://imageproxy.wolt.com/assets/68c2bac42c60b119670ef8be;https://imageproxy.wolt.com/assets/68c2bac42c60b119670ef8bd
8001090949219,"Pampers Active Baby Pelenka, Méret: 6, 48 db Pelenka, 13kg-18kg",7979.0,pelenka-319,https://imageproxy.wolt.com/assets/69d3924cf17312ee6578e4cf;https://imageproxy.wolt.com/assets/69d3924cf17312ee6578e4d1
8001090975065,"Jar Sensitive Aloe Vera & Pink Jasmine Folyékony Mosogatószer, Kézkímélő 900 ML",1249.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/69a1879e3fdec26b2f315016
8001300900412,DESPAR X Me folyékony krémszappan utántöltő 1000 ml,839.0,szappanok-307,https://imageproxy.wolt.com/assets/689b9fa2f18c6aaa8030c930;https://imageproxy.wolt.com/assets/689b9fa3f18c6aaa8030c934
8001841041421,"Pampers Sensitive Baby Nedves Törlőkendő, 1 Csomag x 80 Törlőkendő = 80 db Baba Nedves Törlőkendő",1439.0,babaapolas-318,https://imageproxy.wolt.com/assets/69ccfaee804cb482365a0995;https://imageproxy.wolt.com/assets/69ccfaee804cb482365a0996
8001841077598,"Pampers Fresh Clean Baby Nedves Törlőkendő, 1 Csomag x 80 Törlőkendő  db Baba Nedves Törlőkendő",1439.0,babaapolas-318,https://imageproxy.wolt.com/assets/69f29c52126eb988a8930575
8001841104614,"Pampers Premium Care Pelenka, Méret: 1, 26 db, 2kg-5kg",2414.0,pelenka-319,https://imageproxy.wolt.com/assets/68dbcdfae4991e9d3ee08a5f;https://imageproxy.wolt.com/assets/68dbcdfae4991e9d3ee08a60
8001841104652,"Pampers Premium Care Pelenka, Méret: 2, 23 db, 4kg-8kg",2414.0,pelenka-319,https://imageproxy.wolt.com/assets/69ccfb07804cb482365a09b7;https://imageproxy.wolt.com/assets/69ccfb07804cb482365a09b6
8001841406688,"Head & Shoulders Deep Hydration Korpásodás Elleni Sampon, 400ml",2624.0,hajsampon-301,https://imageproxy.wolt.com/assets/699c417706c644db1738dbf9
8001841617817,"Pantene Pro-V Intensive Repair sampon, Pro-V formula+antioxidánsok, gyenge és sérült hajra, 1000ml",4199.0,hajsampon-301,https://imageproxy.wolt.com/assets/68d14376bd5756f4002af640
8001841900483,"Blend-a-dent Complete Original Műfogsorrögzítő Krém, 47 g",2059.0,fogkrem-299,https://imageproxy.wolt.com/assets/68d141adbd5756f4002af35e;https://imageproxy.wolt.com/assets/68d141adbd5756f4002af35d
8001841900575,"Blend-a-dent Complete Semleges Ízű Műfogsorrögzítő Krém, 47 g",2059.0,fogkrem-299,https://imageproxy.wolt.com/assets/68d1419bbd5756f4002af33a;https://imageproxy.wolt.com/assets/68d1419bbd5756f4002af33c
8001841922690,"Ambi Pur 3Volution Gold Orchid Elektromos Illatpárologtató-utántöltő, 20ml",2519.0,legfrissito-278,https://imageproxy.wolt.com/assets/68d14200bd5756f4002af3e3
8001940005720,Vileda Supermocio Soft felmosófej,1784.0,egyeb-haztartasi-kellekek-283,https://imageproxy.wolt.com/assets/689b9fc9f18c6aaa8030c974;https://imageproxy.wolt.com/assets/689b9fcaf18c6aaa8030c979
8002110326966,Clean & Clear mélytisztító tonik érzékeny bőrre 200 ml,1994.0,arcapolas-293,https://imageproxy.wolt.com/assets/689bb22887a8f04a4a7dd5e7
8003410311140,Segafredo Zanetti Intermezzo szemes pörkölt kávé 500 g,4934.0,szemes-kave-138,https://imageproxy.wolt.com/assets/689ba002f18c6aaa8030c9c5;https://imageproxy.wolt.com/assets/689ba003f18c6aaa8030c9ca
8004260003360,Regina Ultr'Absorb konyhai papírtörlő 3 rétegű 1 tekercs,1154.0,haztartasi-papirtorlo-271,https://imageproxy.wolt.com/assets/69b14b59f15f84d5e8dfcf87
8004260003728,Regina dobozos papír zsebkendő 3 rétegű 100 db,524.0,papirzsebkendo-269,https://imageproxy.wolt.com/assets/69aac9470a421ff18b65b2be
8004260012287,Regina XXL konyhai papírtörlő 2 rétegű 2 tekercs,944.0,haztartasi-papirtorlo-271,https://imageproxy.wolt.com/assets/69b14b5af15f84d5e8dfcf88
8004260012843,Regina Ultr'Absorb konyhai papírtörlő 3 réteg 2 tekercs,650.0,haztartasi-papirtorlo-271,https://imageproxy.wolt.com/assets/689ba02ff18c6aaa8030ca17
8004260012935,Regina Delicate Gentle Feeling toalettpapír 3 rétegű 8 tekercs,1209.0,toalettpapir-270,https://imageproxy.wolt.com/assets/68e7ac6376f0377a07cb9acd
8004260012959,Regina Delicate Gentle Feeling toalettpapír 3 rétegű 16 tekercs,1994.0,toalettpapir-270,https://imageproxy.wolt.com/assets/68e7ab2676f0377a07cb98a8
8004260013130,Regina Delicate Refreshing Aloe toalettpapír 3 rétegű 8 tekercs,1209.0,toalettpapir-270,https://imageproxy.wolt.com/assets/68e7ab2876f0377a07cb98ac
8004260013567,Regina Ecoring 1 rétegű szalvéta 28 x 28 cm 60 db-os,419.0,szalveta-268,https://imageproxy.wolt.com/assets/689ba03487a8f04a4a7db273
8004260013581,Regina Kids szalvéta 1 rétegű 30 x 29 cm 45 db,504.0,szalveta-268,https://imageproxy.wolt.com/assets/689ba03487a8f04a4a7db272
8004260014663,Regina Vintage szalvéta 33 x 33 cm 1 rétegű 45 db,504.0,szalveta-268,https://imageproxy.wolt.com/assets/692edc56b18c5ba5c5c623f3
8004260014687,Regina Flowers szalvéta 1 rétegű 33 x 33 cm 45 db,504.0,szalveta-268,https://imageproxy.wolt.com/assets/689ba035f18c6aaa8030ca21
8004260014700,Regina Salvia szalvéta 1 rétegű 33 x 33 cm 45 db,504.0,szalveta-268,https://imageproxy.wolt.com/assets/68acd1474a03596d2722973c
8004260014724,Regina Folk szalvéta 1 rétegű 33 x 33 cm 45 db,504.0,szalveta-268,https://imageproxy.wolt.com/assets/691f0a5d06e04050fa7f59b4
8004260014847,Regina Ecoring konyhai papírtörlő 2 rétegű 2 tekercs,440.0,haztartasi-papirtorlo-271,https://imageproxy.wolt.com/assets/69b14b56f15f84d5e8dfcf85
8004260015042,Regina Delicate Gentle Feeling papír zsebkendő 3 rétegű 90 db,314.0,papirzsebkendo-269,https://imageproxy.wolt.com/assets/68e7ab2b76f0377a07cb98ae
8004260015066,Regina Delicate Refreshing Aloe papír zsebkendő 3 rétegű 90 db,314.0,papirzsebkendo-269,https://imageproxy.wolt.com/assets/68e7ab2576f0377a07cb98a7
