id,alcohol_permille,barcode_gtin,checksum,description,has_extra_info,images,max_quantity_per_purchase,name,price,product_hierarchy_tags,purchasable_balance,restrictions,tags,unit_info,vat_percentage,vat_percentage_decimal,category_slug,can_be_promoted.basket,can_be_promoted.venue,can_be_promoted.credits,sell_by_weight_config.grams_per_step,sell_by_weight_config.input_type,sell_by_weight_config.price_per_kg,unit_price.base,unit_price.price,unit_price.unit,disabled_info.disable_text,disabled_info.disable_reason,deposit.amount
66c5880276953f4db0812789,0,5998400373914.0,91022fb3ca3e20420b08b765095770ec,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675f21dd88b3e741b738b26', 'blurhash': 'jcZLbOKXX;hlBTtTGGCp;;lC8hOX'}, {'url': 'https://imageproxy.wolt.com/assets/6675f21ed88b3e741b738b27', 'blurhash': 'jaZLjPKW;;h4plllGXKY;;lC8hPc'}]",,Cerbona csokoládés müzliszelet 20 g,18900,[],78,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,945000.0,kilogram,,,
66c5880276953f4db0812e82,0,5998400305151.0,0ebe6ca91ffd9def08b7746d94bacf5e,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675f21fe98c4a1a5c642a55', 'blurhash': 'jbZffPKC;;hGBTCpGGtT;;lW8hOC'}, {'url': 'https://imageproxy.wolt.com/assets/6675f2201b708918eb6e35fe', 'blurhash': 'jaZvjQKG;;h5llllKXKX;;lC4hPb'}]",,"Cerbona étcsokoládés-málnás müzliszelet hozzáadott cukor nélkül, édesítőszerrel 20 g",18900,[],55,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,945000.0,kilogram,,,
66c5880276953f4db0813275,0,5900020027702.0,fe3b4fb7eb30d0ae47592062740f1e0a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e846b669ac6c8eae830c', 'blurhash': 'ja:LzQuFTLKqGGtTpTCpX;FWcxmn'}]",,Nestlé Musli tejcsokoládés-banános müzliszelet reggelihez 35 g,29900,[],50,[],[],35 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,854286.0,kilogram,,,
66c5880276953f4db0813523,0,5999033878043.0,daba1883c80accb81be256572163a7d2,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e045e98c4a1a5c641d6e', 'blurhash': 'j8Z;rStB;;LcGGBTGpuq;;GX4hpl'}, {'url': 'https://imageproxy.wolt.com/assets/6675e0461b708918eb6e2916', 'blurhash': 'j9ZLnRpl;;LcpCKXGGhl;;GX4hpk'}]",,"SPAR csokoládés müzliszelet hozzáadott cukor nélkül, édesítőszerekkel 20 g",9500,[],59,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,475000.0,kilogram,,,
66c5880276953f4db0813a4c,0,5998400311961.0,f96fe61ad0c48b69882a7a01ca65dc32,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667681b4d88b3e741b73dc5b', 'blurhash': 'jbZvjPKGX;lmGGtTCpCp;;pC8xKX'}, {'url': 'https://imageproxy.wolt.com/assets/667681b4d8b6b903a56002de', 'blurhash': 'j9ZvjQKX;;h4llllKXPc;;ll4hPc'}]",,Cerbona csokis-kekszes müzliszelet 20 g,18900,[],55,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,945000.0,kilogram,,,
66c5880276953f4db081277d,0,5998400312074.0,ed302df7d4c6f1bd962005da02249aa7,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667681bed88b3e741b73dc63', 'blurhash': 'jaY;vTKD;KirCGBTGpup;;lW4yOC'}, {'url': 'https://imageproxy.wolt.com/assets/667681bfd88b3e741b73dc65', 'blurhash': 'j7ZLvSqY;;p3hFllOGPc;;Fl4hHc'}]",,"Cerbona Fitt müzliszelet hozzáadott kalciummal, hozzáadott cukor nélkül, édesítőszerrel 20 g",18900,[],53,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,945000.0,kilogram,,,
66c5880276953f4db08127de,0,5998400312012.0,a8a2cbbb0377ebd6a7db8afc4f3a95be,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667681b5b669ac6c8eaed6aa', 'blurhash': 'jc:;fOGGT;llGptTuGC9T;pCgxKX'}, {'url': 'https://imageproxy.wolt.com/assets/667681b6b669ac6c8eaed6ab', 'blurhash': 'ja:;rQFCT;qCtlplGXGXX;yWchFG'}]",,Cerbona gyümölcsös müzliszelet 20 g,18900,[],48,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,945000.0,kilogram,,,
66c5880276953f4db0812cc6,0,5998400304130.0,a598bdcfdd4ad0b3c5a0dfe80aa472dc,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675f21dd88b3e741b738b25', 'blurhash': 'jb:LfPKCT;lHGGC9CptTX;lWchOC'}, {'url': 'https://imageproxy.wolt.com/assets/6675f21ed8b6b903a55fb233', 'blurhash': 'j8:;rRJCX;hCFlplGXGYX;mGchOX'}]",,"Cerbona piros gyümölcsös müzliszelet cukor hozzáadása nélkül, édesítőszerrel 20 g",18900,[],64,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,945000.0,kilogram,,,
66c5880276953f4db0812ee6,0,5998400305519.0,cfad432e0012683f8c60ef904e13ffec,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675f21fe98c4a1a5c642a57', 'blurhash': 'jc:LzOKDTLhGGFtVuqCnX;lGcxOC'}, {'url': 'https://imageproxy.wolt.com/assets/6675f220e98c4a1a5c642a58', 'blurhash': 'j9:LzQPaX;h5KRplpHKYX;lm8xPc'}]",,"Cerbona banános müzliszelet kakaós tejbevonó talppal, cukor hozzáadása nélkül, édesítőszerekkel 20 g",18900,[],58,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,945000.0,kilogram,,,
66c5880276953f4db0812f06,0,5998400312036.0,a2f7e6a7e782628ba78be29203e01d72,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667681bed8b6b903a56002e3', 'blurhash': 'jcY;bQKW;:hpCqC7GFu9;;lD8iOW'}, {'url': 'https://imageproxy.wolt.com/assets/667681bfd8b6b903a56002e6', 'blurhash': 'j9ZvjRuH;;lkh5llPbLc;;BB4hLc'}]",,Cerbona áfonyás müzliszelet 20 g,18900,[],46,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,945000.0,kilogram,,,
66c5880276953f4db0812efa,0,5998400305540.0,ef265a8363b8cf96609b494d2f3aa025,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675f21f1b708918eb6e35fd', 'blurhash': 'jc:vjOKWTLhlGGC8Cpu7X;lCcxOX'}, {'url': 'https://imageproxy.wolt.com/assets/6675f2201b708918eb6e35ff', 'blurhash': 'jbZ;fOOWX;d4FlplqHKY;;lm8hPc'}]",,"Cerbona kávés müzliszelet, fehér bevonó talppal  20 g",18900,[],78,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,945000.0,kilogram,,,
66c5880276953f4db0812f7d,0,5998400305854.0,856b9c498bb115e1f54e3986cf14fef1,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675f21fe98c4a1a5c642a56', 'blurhash': 'ja;fjQKXT;llGptTyGCpT;pmghKX'}, {'url': 'https://imageproxy.wolt.com/assets/6675f2201b708918eb6e3600', 'blurhash': 'j8;frRKGT;llFlpluXGXX;pSchKY'}]",,Cerbona epres-joghurtos müzliszelet epres bevonó talppal 20 g,18900,[],69,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,945000.0,kilogram,,,
66c5880276953f4db0813260,0,5900020027696.0,a44996e4a64a8d1a36f1ef6b520238b4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e84688898805c8089927', 'blurhash': 'ja:vnQuqX;GCGGtTpTCp;;GC8hqq'}]",,Nestlé Musli meggyes müzliszelet reggelihez 35 g,29900,[],37,[],[],35 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,854286.0,kilogram,,,
66c5880276953f4db081349b,0,5998038312705.0,8f7dd8380c4a3152e8e6ccf1cab9eb06,,True,"[{'url': 'https://imageproxy.wolt.com/assets/680119ec8c54e096e9ca7c52', 'blurhash': 'je:vrMGnTLqHCqBUGDupX;qqcxFC'}]",,"Cornexi nexi piros gyümölcsös müzliszelet  édesítőszerrel, hozzáadott cukor nélkül 25 g",11900,[],42,[],[],25 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,476000.0,kilogram,,,
66c5880276953f4db0813496,0,5998038312675.0,816e69d2ffa9ab46435fbbac8b5b54da,,True,"[{'url': 'https://imageproxy.wolt.com/assets/680119ee8c54e096e9ca7c53', 'blurhash': 'j8ZvvVGp;KGXGGBCCpuG;;Cp4ytC'}]",,Cornexi nexi kókuszos müzliszelet kakaós tejbevonótalppal édesítőszerrel 25 g,11900,[],18,[],[],25 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,476000.0,kilogram,,,
66c5880276953f4db0813518,0,5999033878050.0,3454a6968ef425f06adae359d001f675,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e043e98c4a1a5c641d67', 'blurhash': 'j8:fvTtl;;HcGFpTCpGq;;GX4hpl'}, {'url': 'https://imageproxy.wolt.com/assets/6675e044e98c4a1a5c641d6a', 'blurhash': 'j8:frSll;;PdKXKXpll4;;KX4hl4'}]",,"SPAR erdei gyümölcsös müzliszelet hozzáadott cukor nélkül, édesítőszerrel 20 g",9500,[],57,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,475000.0,kilogram,,,
66c5880276953f4db08135f1,0,5999033882804.0,eec83dddb2839fad3ae78f83916c5816,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e380d88b3e741b73843f', 'blurhash': 'j9:frRGGX;CFGGBTCFup;;pS8hFG'}, {'url': 'https://imageproxy.wolt.com/assets/6675e381d8b6b903a55fab4c', 'blurhash': 'jaZLjPpW;;KVtCKXGGh4;;GC8hlG'}]",,SPAR gyümölcsös müzliszelet 20 g,9500,[],30,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,475000.0,kilogram,,,
66c5880276953f4db0813637,0,5999033882828.0,bb8b9ca906555a4349f1881c3fce93c5,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e380d8b6b903a55fab4b', 'blurhash': 'j9:frSGGX;uGGGC7uptV;;pT8hFT'}, {'url': 'https://imageproxy.wolt.com/assets/6675e381d8b6b903a55fab4d', 'blurhash': 'j9Z;nRGG;;GmBCKXCGlk;;tC4hCG'}]",,SPAR meggyes müzliszelet 20 g,9500,[],106,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,475000.0,kilogram,,,
66c5880276953f4db081362a,0,5999033882835.0,180370c3c790f5c5e4a2984e9006649b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e380d88b3e741b73843e', 'blurhash': 'j9Z;rSKH;;pCGnCpCGtT;;pC4hKG'}, {'url': 'https://imageproxy.wolt.com/assets/6675e381d88b3e741b738441', 'blurhash': 'j9ZLnRKX;;llFSKXuqll;;ll4hKX'}]",,SPAR áfonyás müzliszelet 20 g,9500,[],118,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,475000.0,kilogram,,,
66c5880276953f4db08129a4,0,8593893007437.0,92359aaa7e107f93af9bf90826351b73,,True,"[{'url': 'https://imageproxy.wolt.com/assets/680a1c2a7f316e9972d38a19', 'blurhash': 'jd:fjMKTXLhqGGpVtTGpX;lFcxOV'}, {'url': 'https://imageproxy.wolt.com/assets/680a1c2b7f316e9972d38a1b', 'blurhash': 'j8:LzRKCX;mHlGLcKDh3X;qH8xJB'}]",,Nestlé Nesquik kakaós gabonapehely-szelet tejbevonó talppal vitaminokkal 25 g,22900,[],111,[],[],25 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,916000.0,kilogram,,,
66c5880276953f4db0812c96,0,5900020005038.0,9b7d5e6ffc772a257962face57e1df64,,True,"[{'url': 'https://imageproxy.wolt.com/assets/680a1c237f316e9972d38a0b', 'blurhash': 'j9:LjROYX;h3KWpUpDGpX;lkciPd'}, {'url': 'https://imageproxy.wolt.com/assets/680a1c257f316e9972d38a11', 'blurhash': 'j7:;rTKXX;lkCGLcFVkPX;lB8hKY'}]",,"Nestlé Fitness epres gabonapehely-szelet vitaminokkal és ásványi anyagokkal reggelihez 23,5 g",22900,[],61,[],[],24 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,954167.0,kilogram,,,
66c5880276953f4db081355f,0,5999884751274.0,75a674a78e08ce43990a7ef49ec3ec10,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e1cf1b708918eb6e2a9e', 'blurhash': 'jgZuXKC8;;GGllCpKXtDcPCpTtpC'}]",,"FlapJack meggyízű mandulás zabszelet kandírozott cseresznyedarabokkal, fehér bevonóba mártva 100 g",43900,[],23,[],[],100 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,439000.0,kilogram,,,
66c5880276953f4db081357e,0,5999884751328.0,9dba09e2dcfa0d3bcbad1bd72c66d58a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e1cf1b708918eb6e2a9d', 'blurhash': 'jgZv7Kup;;GGKXupplBTlWCpKmpC'}]",,FlapJack kókuszos zabszelet kandírozott cseresznyedarabokkal 100 g,43900,[],17,[],[],100 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,439000.0,kilogram,,,
66c5880276953f4db08138fc,0,5998038321295.0,28c5b87f5802d0685891e5853ed9b0d5,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66768762d8b6b903a5600543', 'blurhash': 'j6:vzVFV;;uXCGCpGntS;;qG4hFm'}]",,Cornexi epres töltött zabrudi hozzáadott cukor nélkül 30 g,16900,[],53,[],[],30 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,563333.0,kilogram,,,
66c5880276953f4db0813906,0,5998038321325.0,e59f2a85948b590be07150542da038ef,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675fdf21b708918eb6e3c5c', 'blurhash': 'j7:vzUKGX;qXqGCpGnpT;;qp8hFC'}]",,Cornexi sárgabarackos töltött zabrudi 30 g,16900,[],54,[],[],30 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,563333.0,kilogram,,,
66c5880276953f4db0813c45,0,5998400312791.0,1002c02d90ffa15f7887dc2d08437790,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66766f1ce98c4a1a5c647671', 'blurhash': 'jbY;nSKX;:llGGypxTtT;;lm4yKX'}]",,Cerbona meggyes-vaníliás zabszelet 40 g,19900,[],31,[],[],40 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,497500.0,kilogram,,,
66544f27584ad684ed53f55d,0,5998038316888.0,6840acae8d87ba50fd06cb41aba96c4f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676855f1b708918eb6e8f61', 'blurhash': 'j5:;DVOXX;hCGXCGBDpC;;hl8hOH'}]",,Cornexi málnás töltött zabrudi 30 g,13900,[],54,[],[],30 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,463333.0,kilogram,,,
66c5880276953f4db0813c43,0,5998400312739.0,46961622fb5df298fd8c258824991f4a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66766f1ad88b3e741b73d629', 'blurhash': 'jbY;jSKX;:h4GGupy9xT;;ll4yPc'}]",,Cerbona dupla csokis zabszelet 40 g,19900,[],35,[],[],40 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,497500.0,kilogram,,,
66c5880276953f4db08129c6,0,8593893007468.0,87bc66736dd5a08f552db01e3f320259,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676834ae98c4a1a5c648264', 'blurhash': 'jcZfbNGGX;BFtCtTGGCp;;tD8hCF'}, {'url': 'https://imageproxy.wolt.com/assets/6676834b1b708918eb6e8e1d', 'blurhash': 'jdYu;KlC;;OXl4LcKXh4;;KX8hhl'}]",,Nestlé Chocapic csokiízű gabonapehely-szelet tejbevonó talppal vitaminokkal 25 g,22900,[],109,[],[],25 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,916000.0,kilogram,,,
66c5880276953f4db0813198,0,5900020025678.0,b801354caee4fa1feb2683dd06b785d3,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675f3fa88898805c8089ed7', 'blurhash': 'j9:frRGGXLJFCGCnGou9;;BC8yqG'}, {'url': 'https://imageproxy.wolt.com/assets/6675f3fbb669ac6c8eae88c0', 'blurhash': 'j5:;DUuD;;OHKXPcpBgP;;FW8hlR'}]",,"Nestlé Fitness tejcsokoládés gabonapehely-szelet vitaminokkal & ásványi anyagokkal reggelihez 22,5 g",22900,[],56,[],[],23 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,995652.0,kilogram,,,
66c5880276953f4db08129a3,0,8593893007499.0,3ead46245ddecea248a013dcf94d259f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676834ae98c4a1a5c648263', 'blurhash': 'j9:frRlDX;PbGnCGCqpC;;KG8xhl'}, {'url': 'https://imageproxy.wolt.com/assets/6676834be98c4a1a5c648266', 'blurhash': 'j9Z;nQhl;;TcFBKXGGl4;;OX8xd4'}]",,Nestlé Cini Minis fahéjas gabonapehely-szelet tejbevonó talppal vitaminokkal és kalciummal 25 g,22900,[],108,[],[],25 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,916000.0,kilogram,,,
66c5880276953f4db0813b33,0,3800233074994.0,5c768dc89240b28484a4aaa66bf7ee03,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676649fd88b3e741b73cf06', 'blurhash': 'j8:vvSLcXKl4GGBCtSCG;;ll8yLc'}, {'url': 'https://imageproxy.wolt.com/assets/667664a0d88b3e741b73cf08', 'blurhash': 'j9Z;nQKX;;plpCKXGGh4;;pm8yGW'}]",,RiceUp! puffasztott teljes kiőrlésű barna rizsszelet narancs ízű étcsokoládéval 18 g,27900,[],34,[],[],18 g,27,27.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,1550000.0,kilogram,,,
66c5880276953f4db081417a,0,5998400308428.0,b40c17e15d68d7d809e17adc53aa9884,,True,"[{'url': 'https://imageproxy.wolt.com/assets/670923c63d9a2e601bb97d7f', 'blurhash': 'j6:vDVKX;;lCKXtTpCGG;;lB8hKH'}, {'url': 'https://imageproxy.wolt.com/assets/670923c83d9a2e601bb97d83', 'blurhash': 'j6:vzUKY;;h4pCllKWLc;;ll4hPc'}]",,Cerbona Protein fehérjében gazdag banános müzliszelet 35 g,31900,[],32,[],[],35 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,911429.0,kilogram,,,
66c5880276953f4db081418f,0,5999076223183.0,e7a209888b1af2e3500741be1b481925,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66767e55d8b6b903a5600129', 'blurhash': 'j8Z;vRGX;;tlGGtTtUGF;;pB4hGX'}, {'url': 'https://imageproxy.wolt.com/assets/66767e56d8b6b903a560012b', 'blurhash': 'jaZLjOBW;;KTGmKXCGlk;;CD8hpG'}]",,"BioTechUSA Oat&Fruit banán ízű zabszelet szárított banándarabokkal, csokoládé ízű bevonattal 70 g",39900,[],29,[],[],70 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,570000.0,kilogram,,,
66c5880276953f4db08141a6,0,5999076206247.0,5891d8a48075fca8e110e2c882e921d9,,True,"[{'url': 'https://imageproxy.wolt.com/assets/680119fc8c54e096e9ca7c6d', 'blurhash': 'j9:fnQpC;;KYGGupGnFS;;GG8hpl'}, {'url': 'https://imageproxy.wolt.com/assets/680119fe8c54e096e9ca7c74', 'blurhash': 'jaZ;jOGp;;GXqpGXGFlk;;tT8htT'}]",,BioTechUSA Oat & Nuts zabszelet dióval és pekándióval 70 g,39900,[],29,[],[],70 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,570000.0,kilogram,,,
66c5880276953f4db08141e1,0,5999033882811.0,297914f0de47eba66bfad82383f01917,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667ac1c39dae0875105a6386', 'blurhash': 'j7:vvTFC;;GXKGtCpTCG;;uG8hBm'}, {'url': 'https://imageproxy.wolt.com/assets/667ac1c4ae07245c054076b1', 'blurhash': 'j8:fvSpl;;PcCnGGGGll;;KX8hl5'}]",,SPAR csokoládés müzliszelet 20 g,9500,[],146,[],[],20 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,475000.0,kilogram,,,
66c5880276953f4db08141fa,0,5998400309616.0,33811b0ceeca88540f89674a8d7f3216,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66793ca735e1b1789b04bd6e', 'blurhash': 'j8Z;vSGX;;pmKXxTtCCF;;pm4hKX'}]",,"Cerbona gluténmentes, laktózmentes étcsokoládés-marcipános zabszelet kakaós bevonó talppal 40 g",25900,[],14,[],[],40 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,647500.0,kilogram,,,
66c5880276953f4db0814202,0,5900020038333.0,262f9ee37e7cab26cd206a289efaf589,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6679422b82f2c87030b886c3', 'blurhash': 'jc:vjOpWTLKCGGtTupCFX;GCcxlG'}]",,Nestlé Corn Flakes gluténmentes gabonapehely-szelet vitaminokkal és ásványi anyagokkal 22 g,22900,[],36,[],[],22 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,1040909.0,kilogram,,,
66c5880276953f4db08142c5,0,3800233074956.0,5b479ffe3a5c2fdfdc9c02abe106f32e,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667664a2d88b3e741b73cf0a', 'blurhash': 'j9ZvnTPb;:h4GGpDtTGG;;l54yPc'}, {'url': 'https://imageproxy.wolt.com/assets/667664a3d8b6b903a55ff594', 'blurhash': 'jaYLfQKX;;h5llKXGGh4;;lm4yKW'}]",,RiceUp! puffasztott teljes kiőrlésű barna rizsszelet tejcsokoládéval hozzáadott cukor nélkül 18 g,27900,[],51,[],[],18 g,27,27.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,1550000.0,kilogram,,,
66c5880276953f4db0814326,0,5998038313733.0,921a59914852246ef98e2246d98bbc90,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667674e8d88b3e741b73d793', 'blurhash': 'j6:vDVGH;;GmtVCpGGtT;;tC4hGH'}]",,Cornexi kék áfonyás töltött zabrudi 30 g,16900,[],49,[],[],30 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,563333.0,kilogram,,,
66c5880276953f4db081433c,0,5998400312760.0,e079c355e2ca33104fc50b4068143cec,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66766f1c1b708918eb6e8233', 'blurhash': 'jaY;nSKX;;h4GGypxTtT;;ll4yPc'}]",,Cerbona diós zabszelet 40 g,19900,[],28,[],[],40 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,497500.0,kilogram,,,
66c5880276953f4db0814449,0,8445291376458.0,3f08d8fb8c71a9979447fcd48c877ba6,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676854a88898805c808f0a6', 'blurhash': 'ja:vzQP9XLhaKXCnpCC9;;hpcxP9'}]",,Balaton Zebra kakaós ostya tejes krémmel töltve 30 g,22900,[],42,[],[],30 g,27,27.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,763333.0,kilogram,,,
67bf8f6b31caa9252d551d1b,0,3800233076455.0,31744ab551fb8a1ea33dda85857cd1e4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6790ee4ddaf01e7f1ad1dc21', 'blurhash': 'ja:fnRCXXKFlGGtTCpCG;;Fm8yCX'}, {'url': 'https://imageproxy.wolt.com/assets/6790ee50daf01e7f1ad1dc28', 'blurhash': 'j6:;zUKXX;l4GGLcGGgP;;pl8hLc'}]",,"RiceUp! málna ízű fehérje szelet, hozzáadott cukor nélkül 40 g",59900,[],9,[],[],40 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,1497500.0,kilogram,,,
67bf8f6b31caa9252d551d14,0,3800233076462.0,5c3aabe35071a36add9bd7cfc8fcc273,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6790ee4ddaf01e7f1ad1dc22', 'blurhash': 'jaZfnTKW;KhmKWpVpCGF;;lD8yOX'}, {'url': 'https://imageproxy.wolt.com/assets/6790ee4edaf01e7f1ad1dc24', 'blurhash': 'j6Z;zVKX;;h5pCPcGXcQ;;lm4hPb'}]",,"RiceUp! keksz és krém ízű fehérje szelet, hozzáadott cukor nélkül 40 g",59900,[],12,[],[],40 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,1497500.0,kilogram,,,
67bf8f6b31caa9252d551d10,0,3800233076486.0,1ebfb91a844d0c4a3ab4eb3ec842f74f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6790ee4ddaf01e7f1ad1dc20', 'blurhash': 'ja:fnQCXXLB4CptCGpCG;;Fl8yDc'}, {'url': 'https://imageproxy.wolt.com/assets/6790ee50daf01e7f1ad1dc27', 'blurhash': 'j6:;zTKXX;l4GGLcGGgP;;pl8hLc'}]",,"RiceUp! karamell ízű fehérje szelet, hozzáadott cukor nélkül 40 g",59900,[],17,[],[],40 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,1497500.0,kilogram,,,
67bf8f6b31caa9252d551d0e,0,3800233076479.0,8f91b97943a636ef7f7bcc32cf4e2249,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6790ee4ddaf01e7f1ad1dc23', 'blurhash': 'j9ZvnRGX;;lltStTGGGG;;pm8hKX'}, {'url': 'https://imageproxy.wolt.com/assets/6790ee4fdaf01e7f1ad1dc25', 'blurhash': 'j6:fvUKX;;h5BSPcGGcP;;lm4hPb'}]",,"RiceUp! csokoládé brownie ízű fehérje szelet, hozzáadott cukor nélkül 40 g",59900,[],16,[],[],40 g,18,18.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,1497500.0,kilogram,,,
67bf8f6b31caa9252d551b2a,0,5903548002763.0,7a5738707c367d239e7c23522edb3cdb,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66eadf7e8cb6281bba5750c8', 'blurhash': 'jfYffRCG;;GnKXBTlluqCHC7tBpV'}, {'url': 'https://imageproxy.wolt.com/assets/66eadf7f8cb6281bba5750cd', 'blurhash': 'jcYLnTuq;;KFKXCnplpVKXBTllqp'}]",,"Good Calories datolyás szelet kesudióval, földimogyoróval és kókusszal 35 g",34900,[],19,[],[],35 g,27,27.0,muzliszelet-gabonapehely-szelet-111,True,True,True,,,,1.0,997143.0,kilogram,,,
