id,alcohol_permille,barcode_gtin,checksum,description,has_extra_info,images,max_quantity_per_purchase,name,price,product_hierarchy_tags,purchasable_balance,restrictions,tags,unit_info,vat_percentage,vat_percentage_decimal,category_slug,can_be_promoted.basket,can_be_promoted.venue,can_be_promoted.credits,sell_by_weight_config.grams_per_step,sell_by_weight_config.input_type,sell_by_weight_config.price_per_kg,unit_price.base,unit_price.price,unit_price.unit,disabled_info.disable_text,disabled_info.disable_reason,deposit.amount
67bf8f6b31caa9252d551af8,0,5997156700159.0,7d9371e2e8a3153bb4581ab2fc454308,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b816687a8f04a4a7d909c', 'blurhash': 'jdZfbLh3;;TuPbGCllpG;;Pc8hgP'}, {'url': 'https://imageproxy.wolt.com/assets/689b816787a8f04a4a7d90a1', 'blurhash': 'jbZvfNl4;;PtKCKXqHh4;;KY4hh3'}]",,Ziegler Havasi Gyopár vanília ízű krémmel töltött kakaós ízű ostya 150 g,116900,[],11.0,[],[],150 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,779333.0,kilogram,,,
67bf8f6b31caa9252d551ae9,0,5997156705024.0,d5f79811a1b98d6fd35ce434732560d5,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b816c9bbcfa1dc39bc270', 'blurhash': 'jdZf3LgP;;TKKpFTqFqG;;Pc8hcP'}, {'url': 'https://imageproxy.wolt.com/assets/689b816d9bbcfa1dc39bc275', 'blurhash': 'jdYuTIl4;;Ptl4KXLch4;;Lc4hgP'}]",,Ziegler kakaós ostya 150 g,119900,[],25.0,[],[],150 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,799333.0,kilogram,,,
67bf8f6b31caa9252d551b40,0,5997443313987.0,3c2c69cb9ab81614d6b81de46bb7f537,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66793d35a1ccf4543499ff47', 'blurhash': 'jdZePEln;;OWkOpCHdGGX;KWcyln'}]",,"Urbán törökmogyorós krémmel töltött ostya hozzáadott cukor nélkül, édesítőszerrel 65 g",54900,[],27.0,[],[],65 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,844615.0,kilogram,,,
67bf8f6b31caa9252d551b6f,0,8445291034587.0,ab18c5208cb36de7fbe4ced0909dadf9,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba27287a8f04a4a7db5cc', 'blurhash': 'jb:vzPKXXLlmKXtVpCCnX;lmcxKW'}]",,"Balaton Újhullám tejcsokoládéval mártott, kakaós krémmel töltött ostya 30 g",22900,[],50.0,[],[],30 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,763333.0,kilogram,,,
67bf8f6b31caa9252d551b68,0,8000500434123.0,e7ce1304b9f474605e9888f60a49206c,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9f47f18c6aaa8030c88e', 'blurhash': 'j8:vvSKXX;h4PcpTllGG;;ll8hPc'}]",,Kinder Crispy tejcsokoládéval bevont ropogós ostya töltelékkel 34 g,38900,[],46.0,[],[],34 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,1144118.0,kilogram,,,
67bf8f6b31caa9252d551b5f,0,8445290541963.0,1738259615d3fbd9c32cd58e15a3b3ff,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba25ef18c6aaa8030cdcb', 'blurhash': 'jfXevBNG;;iRKWBDpCqG;;mm8hNH'}]",,"KitKat ropogós ostya mogyoró ízű tejcsokoládéban 41,5 g",52900,[],0.0,[],[],42 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,1259524.0,kilogram,Sold out,,
67bf8f6b31caa9252d551b7c,0,8445290552174.0,3ad92774f523bd0e5e404ffb86b00e85,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb36d87a8f04a4a7dda26', 'blurhash': 'jdZKTHgQX;TJpCtTGGCGX;LbcxgQ'}]",,"KitKat White ropogós ostya fehér bevonóval 41,5 g",52900,[],26.0,[],[],42 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,1259524.0,kilogram,,,
67bf8f6b31caa9252d551b50,0,40144580.0,26ecdff02a401f23d5581bca4e6838ff,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b729f87a8f04a4a7d7b1d', 'blurhash': 'j9ZLnSpWX;KBKXpCtCGG;;KC8hlH'}]",,"Knoppers tejkrémmel, nugátkrémmel, kekszdarabkákkal, aprított mogyoróval töltött ostyaszelet 40 g",29900,[],206.0,[],[],40 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,747500.0,kilogram,,,
67bf8f6b31caa9252d551b80,0,8584004031458.0,2868f387e94000cd2093b13023aa3b8b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba2aa87a8f04a4a7db5f1', 'blurhash': 'jeYL3LOX;;h5GGtTpCCp;;ll8xPb'}, {'url': 'https://imageproxy.wolt.com/assets/689ba2ab87a8f04a4a7db5f3', 'blurhash': 'jeYuXJKG;;hmq9KYBTh4;;lD8hOW'}]",,Moments Intenso mogyorós krémmel töltött kakaós ostyaszelet kakaós bevonómasszában 40 g,24900,[],68.0,[],[],40 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,622500.0,kilogram,,,
67bf8f6b31caa9252d551ae8,0,5997443315073.0,a3c3fb39cef1e789ade4730e02aeee2c,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b842d87a8f04a4a7d968a', 'blurhash': 'jxYdTluFX;FDKWCplmpDiHCpJBpT'}]",,"Urban Classics parány kakaós-narancsos krémmel, étbevonóval 180 g",69900,[],14.0,[],[],180 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,388333.0,kilogram,,,
67bf8f6b31caa9252d551ab6,0,9000331608167.0,1136992fd39cf5da29a3222fe08870ac,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba83b87a8f04a4a7dbbb7', 'blurhash': 'jj:ePFGnX;mqN4FSncqGncqqJkFB'}, {'url': 'https://imageproxy.wolt.com/assets/689ba83c87a8f04a4a7dbbbd', 'blurhash': 'ji:eTHFCX;qXNkCGmXpCvdpVF4Gm'}]",,Manner piskóta gyermekek részére ásványi anyagokkal és vitaminokkal 200 g,149900,[],16.0,[],[],200 g,18,18.0,napolyi-ostya-300,True,True,True,,,,1.0,749500.0,kilogram,,,
67bf8f6b31caa9252d551b02,0,40144559.0,9f33ac1b4148d5721557956b55a49376,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b729f87a8f04a4a7d7b20', 'blurhash': 'jdXePKh4;;TthrtSKBuq;;Pc8ih4'}]",,Knoppers Black & White tejes-mogyorós töltött ostya kakaós tejbevonóval félig má,21900,[],20.0,[],[],25 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,876000.0,kilogram,,,
67bf8f6b31caa9252d551b04,0,9000331604701.0,b15e59d4cd80f4ddb5e705fa3577f11e,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba8329bbcfa1dc39bde6c', 'blurhash': 'joWdznKX;;llSYlChlKWTKpCgPGG'}]",,Manner ropogós kakaós ostyaszeletek kakaós krémmel töltve 75 g,44900,[],57.0,[],[],75 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,598667.0,kilogram,,,
67bf8f6b31caa9252d551afb,0,9000331604411.0,5890c11757fd8a176c2c2b5cbcde165c,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba8329bbcfa1dc39bde6d', 'blurhash': 'jmY:DpJGX;qSEYlDL4KDPtGCl4lq'}, {'url': 'https://imageproxy.wolt.com/assets/689ba8349bbcfa1dc39bde70', 'blurhash': 'jkY:HyKXX;lBFbuXH5x4PtqlgQFI'}]",,Manner citromízű krémmel töltött ostyaszeletek 75 g,44900,[],40.0,[],[],75 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,598667.0,kilogram,,,
67bf8f6b31caa9252d551ae7,0,9000331627229.0,9b16fa54b87d434fbad731b8444ee7d6,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba83b87a8f04a4a7dbbb9', 'blurhash': 'jmZKrzupX;GGGXxCBlCGLcyplkBT'}, {'url': 'https://imageproxy.wolt.com/assets/689ba83c87a8f04a4a7dbbba', 'blurhash': 'jmZ:vBBCX;GXGXCpBBpCPtpCl4GG'}]",,Manner mogyorókrémmel töltött ropogós ostyaszeletek 200 g,159900,[],6.0,[],[],200 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,799500.0,kilogram,,,
67bf8f6b31caa9252d551adf,0,9000331607702.0,d62f8b63a1f6e5745060bcdc1996f22b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba8369bbcfa1dc39bde75', 'blurhash': 'jhYuHGtD;;GWkPGFLtpDPcuGl4BC'}]",,Manner Snack ostya mogyoró- és tejszín ízesítésű krémtöltelékkel 300 g,199900,[],12.0,[],[],300 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,666333.0,kilogram,,,
67bf8f6b31caa9252d551b76,0,7622210694621.0,12f7197ac2eedfaab3079ff33a5bbe0a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9ebef18c6aaa8030c7b7', 'blurhash': 'j8:frSlHX;ORCHtVGCGm;;KB8xhr'}]",,Milka Waffelini alpesi tejcsokoládéval mártott tejes ízű krémmel töltött ostya,19900,[],233.0,[],[],31 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,641935.0,kilogram,,,
67bf8f6b31caa9252d551b3f,0,5997443314748.0,2bcf04aa3a71983b964675558d7c9748,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b842587a8f04a4a7d9676', 'blurhash': 'jdYL3LGG;;lCl4GGLcllczpCTtKX'}]",,Urban LoveFree kakaós nápolyi 180 g,79900,[],10.0,[],[],180 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,443889.0,kilogram,,,
67bf8f6b31caa9252d551aee,0,9000331607955.0,c27b5c904c36b11e6340cfbbcbef8a38,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba8389bbcfa1dc39bde7c', 'blurhash': 'joXKzwGG;;pCSYtDdAGGGYqpBlFT'}, {'url': 'https://imageproxy.wolt.com/assets/689ba8399bbcfa1dc39bde80', 'blurhash': 'jlYKHCKHX;hlSIqFdAJCLtpSl4KG'}]",,Manner kakaós-mogyorókrémmel töltött ostya 400 g,229900,[],6.0,[],[],400 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,574750.0,kilogram,,,
67bf8f6b31caa9252d551b05,0,9000331607719.0,7eeae42262c2a9c43d1cd05a606de7f4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba8369bbcfa1dc39bde77', 'blurhash': 'jjYezDGp;;uGoPCpLtpTPdCGh4pC'}]",,"Manner Snack ropogós kakaós ostya tejszínes- és kakaós krémmel töltve, kekszdarabkákkal 300 g",199900,[],5.0,[],[],300 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,666333.0,kilogram,,,
68d30cacfc07aa8af38effa4,0,8000380153442.0,aadd74f38e6b1c9b20ac28948cfd6c86,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9f1287a8f04a4a7db0b1', 'blurhash': 'jgZ:PHBWT;GCGGtVunC7X;CnchtG'}, {'url': 'https://imageproxy.wolt.com/assets/689b9f1387a8f04a4a7db0b6', 'blurhash': 'jhZKDEpCX;KWBCGXCGl4X;GGchpm'}]",,Loacker Classic ropogós ostya mogyorókrémmel töltve 90 g,74900,[],16.0,[],[],90 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,832222.0,kilogram,,,
68d30cacfc07aa8af38effc1,0,8000380205868.0,4670a133236311da5028282c5e63e81d,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9f14f18c6aaa8030c838', 'blurhash': 'jhY:PGpWX;KDGGtVtSCn;;GD8hlF'}, {'url': 'https://imageproxy.wolt.com/assets/689b9f15f18c6aaa8030c83b', 'blurhash': 'jc:fbMGqX;GFKWKYpCh3X;pSchFW'}]",,Loacker Classic ropogós ostya földimogyorós krémmel töltve 90 g,74900,[],10.0,[],[],90 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,832222.0,kilogram,,,
68d30cacfc07aa8af38effc5,0,8584004011061.0,7bb9226eabcaadf59bcde55987f3553d,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba2a7f18c6aaa8030ce32', 'blurhash': 'jj::LJuGT;FBKGBTlDqGJlCqmXpS'}, {'url': 'https://imageproxy.wolt.com/assets/689ba2a8f18c6aaa8030ce34', 'blurhash': 'jf;e;NuHT;FBJlCpmXtDKqBUlSun'}]",,Moments X feketeribizlis és tejes krémmel töltött ostyaszelet 42 g,24900,[],40.0,[],[],42 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,592857.0,kilogram,,,
68d30cacfc07aa8af38eff50,0,8445291784154.0,064cd1484c98857157df93530c97399f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb00f87a8f04a4a7dcf35', 'blurhash': 'jeZLfLLaXLl5GCBVpWynX;l68xLb'}]",,Balaton S.Ó.S. paprikaízű krémmel töltött ostya 56 g,29900,[],97.0,[],[],56 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,533929.0,kilogram,,,
68d30cacfc07aa8af38eff8d,0,8445291784215.0,7028b3885d3a70c81a96c15118743b8d,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb00f87a8f04a4a7dcf33', 'blurhash': 'jd:fnLCWXLFmGCCoqaupX;BmcxqX'}]",,Balaton S.Ó.S. sajtízű krémmel töltött ostya 56 g,29900,[],57.0,[],[],56 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,533929.0,kilogram,,,
68d30cacfc07aa8af38eff47,0,8445291784314.0,9371dd36588263fe63c30e052454e57c,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb00f87a8f04a4a7dcf34', 'blurhash': 'jdZLnLOWXLhpGCCpqqxT;;ln8xOV'}]",,Balaton S.Ó.S. hagymaízű krémmel töltött ostya 56 g,29900,[],66.0,[],[],56 g,27,27.0,napolyi-ostya-300,True,True,True,,,,1.0,533929.0,kilogram,,,
669a2e02b172b5b5486a1ffd,0,9100000751443.0,06f7cab396d0646df8dee0ec5aa56728,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6679393b34063d58fe45b54a', 'blurhash': 'jkXe7wCp;;CGKGtUpTCp;;Cp8htT'}]",,SPAR étcsokoládéval bevont puszedli gyümölcsös töltelékkel 200 g,59900,[],37.0,[],[],200 g,27,27.0,puszedli-301,True,True,True,,,,1.0,299500.0,kilogram,,,
66c5880276953f4db081332a,0,9100000899312.0,b7205fc4c0211310a0c0059860d8ab45,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689babb487a8f04a4a7dc1f8', 'blurhash': 'jjU:rFCG;;GnuHC8FCu9;;BT4iup'}, {'url': 'https://imageproxy.wolt.com/assets/689babb587a8f04a4a7dc1fd', 'blurhash': 'jfW:TLpF;;KWCGKXFSh4;;Gm4hpW'}]",,SPAR tejcsokoládéval bevont puszedli  500 g,139900,[],24.0,[],[],500 g,27,27.0,puszedli-301,True,True,True,,,,1.0,279800.0,kilogram,,,
66c5880276953f4db0812b7c,0,5999033882699.0,3214c0a339359f21d64e9501aa9b1051,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b911bf18c6aaa8030b541', 'blurhash': 'jnV:rzCF;;tCqGtCFVGXhlyqOXtC'}, {'url': 'https://imageproxy.wolt.com/assets/689b911cf18c6aaa8030b545', 'blurhash': 'jkWuDCll;;PcqGG9KGlTGYGGtlll'}]",,S-Budget vegyes puszedli 500 g,139900,[],20.0,[],[],500 g,27,27.0,puszedli-301,True,True,True,,,,1.0,279800.0,kilogram,,,
66c5880276953f4db081311e,0,5997443314885.0,c45a89cc22638e58e2660a18f0fb8449,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b842987a8f04a4a7d9683', 'blurhash': 'jtX:bsGpX;pWHbypplBULcu7l4Gp'}]",,"Urban Classics puszedli mézzel, vaníliás 180 g",59900,[],14.0,[],[],180 g,27,27.0,puszedli-301,True,True,True,,,,1.0,332778.0,kilogram,,,
66c5880276953f4db0812cd4,0,9100000899299.0,910f79e0f2add2f9cb202027d88af7de,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689babb487a8f04a4a7dc1f7', 'blurhash': 'jjVerBCp;;GGGGC8BDtT;;Cp4htT'}, {'url': 'https://imageproxy.wolt.com/assets/689babb587a8f04a4a7dc1fc', 'blurhash': 'jeXeXJpC;;KXqnKXGGh4;;GG4hlC'}]",,SPAR étcsokoládéval bevont puszedli 500 g,139900,[],27.0,[],[],500 g,27,27.0,puszedli-301,True,True,True,,,,1.0,279800.0,kilogram,,,
67bf8f6b31caa9252d551af3,0,5997443312485.0,7c9d119e34b75db92ba5b3c8cd7a787f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667936bdbfc2441871a60e4c', 'blurhash': 'jvWJ;ntU;;GGlGCpKCpDPaCph6pD'}]",,Urbán Mézes jellegű kakaós puszedli 180 g,59900,[],7.0,[],[],180 g,27,27.0,puszedli-301,True,True,True,,,,1.0,332778.0,kilogram,,,
67bf8f6b31caa9252d551aff,0,8584004305856.0,b486025b85ef494ca68b7366c472e575,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba2acf18c6aaa8030ce38', 'blurhash': 'jfZK;JG6X;qGGqtVqnGn;;qq8hFS'}, {'url': 'https://imageproxy.wolt.com/assets/689ba2adf18c6aaa8030ce3d', 'blurhash': 'jfZuPGtCX;GHFCLcqGl4X;GG8hpC'}]",,"Bombi kakaós bevonómasszába mártott, sárgabarackos lekvárral töltött puszedli 50 g",31900,[],53.0,[],[],50 g,27,27.0,puszedli-301,True,True,True,,,,1.0,638000.0,kilogram,,,
67bf8f6b31caa9252d551b03,0,8584004305863.0,17314341babeff525fc312f7f04ca09c,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba2acf18c6aaa8030ce39', 'blurhash': 'jeX:XMGm;;qqGGtTBSCp;;uq4hGm'}, {'url': 'https://imageproxy.wolt.com/assets/689ba2aef18c6aaa8030ce3e', 'blurhash': 'jfXeLJlm;;KXlCPbKGh4;;KG4hll'}]",,"Bombi kakaós bevonómasszába mártott, vegyes gyümölcsös-szilvás lekvárral töltött puszedli 50 g",31900,[],29.0,[],[],50 g,27,27.0,puszedli-301,True,True,True,,,,1.0,638000.0,kilogram,,,
66c5880276953f4db08132a6,0,7622201810573.0,0736ec74ddf4b40375ed925e2465a0e2,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9e8df18c6aaa8030c767', 'blurhash': 'jhWuvIKX;;lkGGCppCtC;;pl8iKY'}]",,Milka Choco Trio kakaós krémmel töltött piskóta tejcsokoládéval mártva 5 x 30 g (150 g),103900,['PERISHABLE'],20.0,[],[],150 g,18,18.0,piskota-302,True,True,True,,,,1.0,692667.0,kilogram,,,
66c5880276953f4db08135a1,0,9100000450629.0,b22bc217a99f2ac3a1ec5018caa4ad6b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689baa9b87a8f04a4a7dc013', 'blurhash': 'jdYvbNCF;;GGqnu7GGCp;;Cp8hpT'}, {'url': 'https://imageproxy.wolt.com/assets/689baa9b87a8f04a4a7dc018', 'blurhash': 'j8ZvrRlB;;PcFTPcGGcP;;KX4hhk'}]",,S-Budget piskótatallér cseresznye ízű zselével és étcsokoládé bevonattal 150 g,45900,[],40.0,[],[],150 g,18,18.0,piskota-302,True,True,True,,,,1.0,306000.0,kilogram,,,
66c5880276953f4db08135b8,0,9100000450605.0,83682308396a77ec150ddc7125146ae4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689baa989bbcfa1dc39be29e', 'blurhash': 'jcYLfNGF;;CGqntTGGCq;;tV4hBS'}, {'url': 'https://imageproxy.wolt.com/assets/689baa999bbcfa1dc39be2a3', 'blurhash': 'j8ZvrQqm;;KXCnPcGGcP;;GG4hll'}]",,S-Budget piskótatallér narancs ízű zselével és étcsokoládé bevonattal 150 g,45900,[],49.0,[],[],150 g,18,18.0,piskota-302,True,True,True,,,,1.0,306000.0,kilogram,,,
66c5880276953f4db0812a76,0,3017760524797.0,702d12856792544fc9673853df71f955,"Tápláló összetevőkkel - búzaliszt, tej, tojás Színezékmentes Tartósítószermentes Természetes aromával",True,"[{'url': 'https://imageproxy.wolt.com/assets/68de711eb16814eaa0e5a294', 'blurhash': 'jfYu;Ouq;;KDKrCommpVSqGphCpD'}]",,Dörmi Tejes Krémmel Töltött Puha Piskóta 30 G,18900,[],183.0,[],[],30 g,18,18.0,piskota-302,True,True,True,,,,1.0,630000.0,kilogram,,,
66c5880276953f4db0812dd9,0,7622300731595.0,0a026dc81eb3aaf55d78023e36c15cb8,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9ecef18c6aaa8030c7d4', 'blurhash': 'jcYffQKW;;l7lrBTKSuG;;pm4yKV'}]",,Dörmi tejes krémmel töltött puha piskóta 5 x 30 g (150 g),79900,['PERISHABLE'],43.0,[],[],150 g,18,18.0,piskota-302,True,True,True,,,,1.0,532667.0,kilogram,,,
66c5880276953f4db0812ed7,0,7622210085283.0,512b1c29a875dc60b5ce2a0c38fd8349,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9eaaf18c6aaa8030c792', 'blurhash': 'jiXKLJGn;;uGndupJkBSJBCFmHpC'}]",,Dörmi puha piskóta almás-epres töltelékkel 30 g,18900,['PERISHABLE'],64.0,[],[],30 g,18,18.0,piskota-302,True,True,True,,,,1.0,630000.0,kilogram,,,
66c5880276953f4db0812eda,0,5999033865272.0,5e76807ea459535cd815da9fe8e1de99,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8fdc87a8f04a4a7da145', 'blurhash': 'jgWuvBlm;;OXKXGGlCpC;;KW8xll'}, {'url': 'https://imageproxy.wolt.com/assets/689b8fdd87a8f04a4a7da149', 'blurhash': 'jbYL7Mll;;PcKGKXqph4;;KX4hll'}]",,S-Budget babapiskóta 200 g,45900,[],47.0,[],[],200 g,18,18.0,piskota-302,True,True,True,,,,1.0,229500.0,kilogram,,,
66c5880276953f4db0812c15,0,8588000001071.0,479ecddd8b0d899759fc669efea04479,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba37087a8f04a4a7db68f', 'blurhash': 'jh:;bKCpT;CGFFtVCFCnGYCopktV'}, {'url': 'https://imageproxy.wolt.com/assets/689ba37187a8f04a4a7db695', 'blurhash': 'jj:uXFBST;GHqGlkFCLdLttTkPCp'}]",,Sedita Pafino piskóta 100 g,37900,[],64.0,[],[],100 g,18,18.0,piskota-302,True,True,True,,,,1.0,379000.0,kilogram,,,
66c5880276953f4db081320b,0,5999033873000.0,9914cb2138b197e29485a0afc2197990,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b90209bbcfa1dc39bc911', 'blurhash': 'jpVd;sGn;;qGPcuphlFSd4CpOXpT'}, {'url': 'https://imageproxy.wolt.com/assets/689b90219bbcfa1dc39bc915', 'blurhash': 'jlWKrAGG;;tFGGCGlCplmXtCFlGH'}]",,S-Budget piskótatallér 120 g,39900,[],69.0,[],[],120 g,18,18.0,piskota-302,True,True,True,,,,1.0,332500.0,kilogram,,,
66c5880276953f4db0813514,0,8588000001637.0,96b5f0b565beca140cde218b7282f9b4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba373f18c6aaa8030cf6e', 'blurhash': 'jmZu;CGFX;pVuXtUFCCpPbuol5FU'}, {'url': 'https://imageproxy.wolt.com/assets/689ba374f18c6aaa8030cf72', 'blurhash': 'jj:fbGGGX;lmqCCGFWpCPcpCh4KG'}]",,Andante mini piskóta 120 g,43900,[],49.0,[],[],120 g,18,18.0,piskota-302,True,True,True,,,,1.0,365833.0,kilogram,,,
66c5880276953f4db0812a7e,0,3017760524896.0,d463419b9867a912e23be7a5a4f3e5c9,"Tápláló összetevőkkel - búzaliszt, tej, tojás Színezékmentes Tartósítószermentes Természetes aromával",True,"[{'url': 'https://imageproxy.wolt.com/assets/68de711eb16814eaa0e5a295', 'blurhash': 'jfYK;MBU;;GWGICqpApCNWGphSpD'}]",,Dörmi Csokoládés Krémmel Töltött Puha Piskóta 30 G,18900,[],226.0,[],[],30 g,18,18.0,piskota-302,True,True,True,,,,1.0,630000.0,kilogram,,,
66c5880276953f4db0813051,0,7622300784751.0,2e422063d798f3af975bf99642fdc75f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68dd1faee4991e9d3ee0b067', 'blurhash': 'jeYeXOGH;;tkGGCnC6tV;;tB8iGY'}]",,Milka Cake & Choc piskóta tejcsokoládé darabokkal és csokoládés töltelékkel 5 x 35 g (175 g),103900,[],0.0,[],[],175 g,18,18.0,piskota-302,True,True,True,,,,1.0,593714.0,kilogram,Sold out,,
66c5880276953f4db0813060,0,7622210268914.0,d4d7b539a56921d703256e9d59bdb81a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9eaf87a8f04a4a7db00e', 'blurhash': 'jkW:DLGG;;pClFtTKFGGGXtTplCG'}]",,Milka Cake & Choc piskóta tejcsokoládé darabokkal és csokoládés töltelékkel 35 g,24900,['PERISHABLE'],43.0,[],[],35 g,18,18.0,piskota-302,True,True,True,,,,1.0,711429.0,kilogram,,,
66c5880276953f4db081293e,0,5906747310783.0,b60218936499016bf570086a93dc93e1,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7ce09bbcfa1dc39bba2d', 'blurhash': 'jcYf7OqH;;JRllpVKXGC;;FS8imH'}]",,Győri Pilóta sárgabarackos piskótatallér 147 g,66900,[],39.0,[],[],147 g,18,18.0,piskota-302,True,True,True,,,,1.0,455102.0,kilogram,,,
66c5880276953f4db0812945,0,5906747310868.0,9bf1a6b0086d6bb30ea86d2317364cec,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7ce2f18c6aaa80309d0f', 'blurhash': 'jeXK;PGG;:BBllCpKWpT;;BC8iuH'}]",,Győri Pilóta málnaízű piskótatallér 147 g,66900,[],62.0,[],[],147 g,18,18.0,piskota-302,True,True,True,,,,1.0,455102.0,kilogram,,,
66c5880276953f4db08129c8,0,5906747310820.0,88dca5f7770de7419e29eb6e2bd72f28,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7ce2f18c6aaa80309d0b', 'blurhash': 'jeXK;PGH;:FBllCpKXtS;;BC4iqH'}]",,Győri Pilóta meggyes piskótatallér 147 g,66900,[],37.0,[],[],147 g,18,18.0,piskota-302,True,True,True,,,,1.0,455102.0,kilogram,,,
66c5880276953f4db0812a06,0,5906747310806.0,ad53415ec3b2fb97c4a31b8235cf14eb,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7ce2f18c6aaa80309d0d', 'blurhash': 'jdYe;OqH;;JBllyoKXBT;;FC8imH'}]",,Győri Pilóta epres piskótatallér 147 g,66900,[],60.0,[],[],147 g,18,18.0,piskota-302,True,True,True,,,,1.0,455102.0,kilogram,,,
67bf8f6b31caa9252d551aca,0,8588000001811.0,10a1b50d6a63a91b4baee661d3ed03dc,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba373f18c6aaa8030cf70', 'blurhash': 'jqXtDlpCX;KGJ4FTmXqqTKqqgPGm'}, {'url': 'https://imageproxy.wolt.com/assets/689ba374f18c6aaa8030cf75', 'blurhash': 'jmY:rzpSX;KHF4GXrcllTKpWgyGC'}]",,Sedita kerek mini piskóta 70 g,25900,['PERISHABLE'],14.0,[],[],70 g,18,18.0,piskota-302,True,True,True,,,,1.0,370000.0,kilogram,,,
