product_name,barcode,unit_price,categories,image_urls
Syoss Color tartós hajfesték 5-8 mogyoró barna,9000100633345,2540.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/68e7ac4976f0377a07cb9a8e
Syoss Intenzív Keratin hajbalzsam 440 ml,9000101278217,2384.0,piskota-302,https://imageproxy.wolt.com/assets/689de06da680a456cb63874f
Syoss Oleo Intense tartós hajfesték 4-18 Mokka barna,9000100815000,2729.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/697369e97e37809df6df158a
Syoss Oleo Intense tartós hajfesték 6-10 Sötétszőke,9000100814645,2729.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/697369ef7e37809df6df1591
Szafi Free hagymás-tejfölös ízű lencse-hajdina chips 50 g,5999564156795,755.0,rum-188,https://imageproxy.wolt.com/assets/689b9952f18c6aaa8030bf0e
Szafi Free hajdina tallér 100 g,5999564156498,1079.0,feher-bor-190,https://imageproxy.wolt.com/assets/689b9951f18c6aaa8030bf0d
Szafi Free húsmentes zabfasírt alap 300 g,5999564157549,2049.0,kakao-77,https://imageproxy.wolt.com/assets/689b99539bbcfa1dc39bd199
Szafi Free köles alapú palacsinta lisztkeverék 500 g,5999564157181,2384.0,kakao-77,https://imageproxy.wolt.com/assets/689b99539bbcfa1dc39bd19b
Szafi Free pizza lisztkeverék 1000 g,5999564153060,4399.0,enjoy-termekek-160,https://imageproxy.wolt.com/assets/689b994d9bbcfa1dc39bd18e
Szafi Free világos puha kenyér lisztkeverék 1000 g,5999564153534,4314.0,enjoy-termekek-160,https://imageproxy.wolt.com/assets/689b994ef18c6aaa8030bf08
Szeder 125 g,,729.0,tejfol-52,https://imageproxy.wolt.com/assets/69ef4945547dd5f4762636b3
Szerencsi Pom Pom Hapci-Zzz! puffasztott rizs vegyes gyümölcsízű cukorbevonattal 70 g,5998143104950,574.0,vodka-182,https://imageproxy.wolt.com/assets/689b883587a8f04a4a7d9e31;https://imageproxy.wolt.com/assets/689b883687a8f04a4a7d9e36
Szijártó Jumbo+ mélyalmos tojás L-XL 10 db,5998171757685,1049.0,ragogumik-leheletfrissitok-112,https://imageproxy.wolt.com/assets/6a06d44dcf8c9f142af4ef65
Székely Csemege erdélyi kézműves sajtos rúd 250 g,5941924001382,2375.0,bio-83,https://imageproxy.wolt.com/assets/69d635e2f17312ee6578ee84
Székely Csemege kézműves baracklekváros szívecskék 300 g,5941924001368,2375.0,mentes-termekek-82,https://imageproxy.wolt.com/assets/69d635e1f17312ee6578ee83
Sárgabarack 500 g,,944.0,joghurtitalok-56,https://imageproxy.wolt.com/assets/6a01e3c62f66fd65d7540cfb
Sörperec 180 g,5998577700094,649.0,feher-bor-190,https://imageproxy.wolt.com/assets/66793d12bfc2441871a69de7
TANN Leberkäse classic 500 g,,2729.0,belsosegek-126,https://imageproxy.wolt.com/assets/69de14335f88103da929880f
TANN leberkäse sajt 500 g,,2729.0,belsosegek-126,https://imageproxy.wolt.com/assets/69de13f1a18051357afe7232
TANN marha oldalas 650 g,,6299.0,nyul-125,https://imageproxy.wolt.com/assets/69de1436a18051357afe7237
TANN marha snack 100 g,,1574.0,baromfi-119,https://imageproxy.wolt.com/assets/69de143aa18051357afe723b
TANN pulled chicken 500 g,,3779.0,daralthus-124,https://imageproxy.wolt.com/assets/69de1437a18051357afe7238
TANN pulled pork 500 g,,3779.0,belsosegek-126,https://imageproxy.wolt.com/assets/69dcced93c7046e2a6b0a8be
TANN sertésoldalas 600 g,,5249.0,belsosegek-126,https://imageproxy.wolt.com/assets/69de1439a18051357afe723a
TANN snack kolbász 150 g,,1679.0,baromfi-119,https://imageproxy.wolt.com/assets/69de1435a18051357afe7236
Tabasco csípős chilipaprika szósz 60 ml,11210000018,1695.0,gyumolcs-6,https://imageproxy.wolt.com/assets/689b7180f18c6aaa80309185
Taft Curl hajhab göndör haj formázásához 200 ml,9000100613644,2099.0,popcorn-303,https://imageproxy.wolt.com/assets/689ba77487a8f04a4a7dba54
Taft Power hajhab száraz & sérült hajra 200 ml,9000100477789,2099.0,popcorn-303,https://imageproxy.wolt.com/assets/689ba7719bbcfa1dc39bdd1f
Tante Fanny Friss leveles tészta 300 g,9120003415418,714.0,bebietelek-221,https://imageproxy.wolt.com/assets/69dccd4eaf51c9ef775316e5
Tante Fanny friss leveles tészta 2 x 300 g (600 g),9120003415432,1435.0,bebietelek-221,https://imageproxy.wolt.com/assets/69dccd4daf51c9ef775316e4
"Tao Tao rizsecet 3,5% 150 ml",5901882312296,745.0,savanyusag-161,https://imageproxy.wolt.com/assets/689b7c4bf18c6aaa80309c64
Tauris Erdész szalámi 400 g,8588010497185,1849.0,chips-extrudalt-termekek-114,https://imageproxy.wolt.com/assets/69c26ed4a1616105d2c1ad23
Tchibo Cafissimo Espresso Butter Toffee kávékapszula 10 db 70 g,4061445410515,1899.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/69ba85e02317c5280bd24a37;https://imageproxy.wolt.com/assets/69ba85e02317c5280bd24a38
Tchibo Cafissimo Espresso Toasted Nut kávékapszula 10 db 70 g,4061445410492,1899.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/69ba85df2317c5280bd24a35;https://imageproxy.wolt.com/assets/69ba85df2317c5280bd24a36
Tea Time Teahouse Fekete Ribizlis Éden tea 100 g,5997951103155,1104.0,szensavmentes-uditoitalok-140,https://imageproxy.wolt.com/assets/689b868787a8f04a4a7d9b83;https://imageproxy.wolt.com/assets/689b868887a8f04a4a7d9b88
Teekanne World of Fruits mangó ízesítésű gyümölcstea 20 filter 45 g,5901086074082,964.0,energiaital-142,https://imageproxy.wolt.com/assets/689b7becf18c6aaa80309c07;https://imageproxy.wolt.com/assets/689b7bedf18c6aaa80309c0d
"Teeling Whiskey Small Batch ír whiskey 46% 0,7 l",5999572432492,12649.0,pekaru-241,https://imageproxy.wolt.com/assets/689b9a5d9bbcfa1dc39bd342
Tellér bulgur 200 g,5999508200157,309.0,antipasti-159,https://imageproxy.wolt.com/assets/6889efdc1f0cac713afa6096
Tellér csicseriborsó 200 g,5999508200201,415.0,gabonapehely-71,https://imageproxy.wolt.com/assets/6889efdc1f0cac713afa6095
Tellér fehér quinoa 125 g,5999508200133,574.0,antipasti-159,https://imageproxy.wolt.com/assets/6889efda1f0cac713afa6090
Tellér hántolt köles 200 g,5999508200256,349.0,antipasti-159,https://imageproxy.wolt.com/assets/6889efdc1f0cac713afa6097
Tellér hántolt árpa gersli 500 g,5999508556025,564.0,antipasti-159,https://imageproxy.wolt.com/assets/6889efe11f0cac713afa60a4
"Tellér hántolt, feles sárgaborsó 500 g",5999508555028,439.0,gabonapehely-71,https://imageproxy.wolt.com/assets/6889efe11f0cac713afa60a6
"Tellér hántolt, natúr hajdina 200 g",5999508200027,499.0,antipasti-159,https://imageproxy.wolt.com/assets/6889efda1f0cac713afa6091
"Tellér hántolt, pörkölt hajdina 200 g",5999508200003,499.0,antipasti-159,https://imageproxy.wolt.com/assets/6889efd61f0cac713afa6084
Tellér kuszkusz 200 g,5999508200102,455.0,antipasti-159,https://imageproxy.wolt.com/assets/6889efd91f0cac713afa608e
Tellér közepes magvú étkezési lencse 500 g,5999508554120,849.0,gabonapehely-71,https://imageproxy.wolt.com/assets/6889efe11f0cac713afa60a2
Tellér lenmag 125 g,5999508200805,344.0,novenyi-termekek-58,https://imageproxy.wolt.com/assets/6889efdd1f0cac713afa609a
Tellér nagymagvú étkezési lencse 500 g,5999508554021,900.0,gabonapehely-71,https://imageproxy.wolt.com/assets/6889efe11f0cac713afa60a3
Tellér szezámmag 125 g,5999508200058,424.0,novenyi-termekek-58,https://imageproxy.wolt.com/assets/6889efda1f0cac713afa6092
Tellér vörös lencse 200 g,5999508200652,479.0,gabonapehely-71,https://imageproxy.wolt.com/assets/6889efdd1f0cac713afa6098
Tellér étkezési mák 250 g,5999508551006,824.0,novenyi-termekek-58,https://imageproxy.wolt.com/assets/6889efdd1f0cac713afa609c
"Tellér étkezési, száraz fehérbab 500 g",5999508553420,1284.0,gabonapehely-71,https://imageproxy.wolt.com/assets/6889efe11f0cac713afa60a5
"Tellér étkezési, száraz, nagyszemű tarkabab 500 g",5999508553222,1229.0,gabonapehely-71,https://imageproxy.wolt.com/assets/6889efdf1f0cac713afa609f
Tena Lady Slim Normal puha inkontinenciabetét 12 db,7322540852127,1784.0,dobozos-gyumolcsle-306,https://imageproxy.wolt.com/assets/69f1d8b15644255b5456203e;https://imageproxy.wolt.com/assets/69f1d8b05644255b5456203d
Tetley zöld tea matcha-val 20 filter 42 g,5014328019960,1155.0,szensavas-uditoital-141,https://imageproxy.wolt.com/assets/689b749cf18c6aaa803095f9
"The Glenlivet Founders Reserve whiskey 40% 0,7 l",5998829902924,20419.0,pekaru-241,https://imageproxy.wolt.com/assets/689b8f0e9bbcfa1dc39bc833
TheSilkyWay Hajregeneráló Kondicionáló 275 ml,5900249012367,6299.0,piskota-302,https://imageproxy.wolt.com/assets/689bb78387a8f04a4a7de4f8
TheSilkyWay Öblítés Nélküli Instant Hajregeneráló 200 ml,5900249013562,6824.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb78387a8f04a4a7de4f9
"Tic Tac Fruity Mix cseresznye-, marakuja-, citrom-lime, és eper-mentol ízű cukordrazsé 54 g",8000500341872,714.0,vodka-182,https://imageproxy.wolt.com/assets/689b9f3087a8f04a4a7db0eb
Tic Tac Mint mentolos ízű cukordrazsé 54 g,8000500166697,714.0,vodka-182,https://imageproxy.wolt.com/assets/689b9f2787a8f04a4a7db0d9
Tic Tac Orange narancsízű cukordrazsé 54 g,8000500164976,714.0,vodka-182,https://imageproxy.wolt.com/assets/689b9f25f18c6aaa8030c856
Toffini tofu 300 g,5998334500103,934.0,kakao-77,https://imageproxy.wolt.com/assets/6a0436b48b56d33b7a7f97b7
Tolle reszelt trappista sajt 185 g,5998201223005,635.0,etrendkiegeszitok-87,https://imageproxy.wolt.com/assets/699d7d6814f2a96f9776b58b
Top Taste ropogós sült hagymadarabok bacon ízesítéssel 100 g,8718144570830,765.0,likor-172,https://imageproxy.wolt.com/assets/689ba68b9bbcfa1dc39bdbb1
Tuc Mini Bacon ízű Kréker 100 G,7622300570316,434.0,feher-bor-190,https://imageproxy.wolt.com/assets/6970c7247e37809df6dec3d7
Tuc Mini Sós Keksz 100 G,5998711388942,434.0,feher-bor-190,https://imageproxy.wolt.com/assets/68de711fb16814eaa0e5a296
Tuc Mini tejfölös-hagymás ízű kréker 100 g,5998711389000,434.0,feher-bor-190,https://imageproxy.wolt.com/assets/699702fc06c644db1738973f
Tuc Original sós keksz 100 g,5410041435702,434.0,feher-bor-190,https://imageproxy.wolt.com/assets/699702fa06c644db1738973e
"Tuc fokhagymás kétszersült, 80 g",7622202202612,539.0,feher-bor-190,https://imageproxy.wolt.com/assets/6970c77a7e37809df6dec472
Tuc füstölt bacon ízű kréker 100 g,7622300570293,434.0,feher-bor-190,https://imageproxy.wolt.com/assets/6970c7877e37809df6dec48f
Tuc sajtos ízű kréker 100 g,5998711388928,434.0,feher-bor-190,https://imageproxy.wolt.com/assets/6970c7887e37809df6dec490
Tuc tejfölös-hagymás ízű kréker 100 g,5998711388935,434.0,feher-bor-190,https://imageproxy.wolt.com/assets/6998541869f5f7b0b6947c7d
"Tullamore D.E.W. ír whiskey 40% 0,7 l",5010327400242,9289.0,pekaru-241,https://imageproxy.wolt.com/assets/689b779487a8f04a4a7d82c0
Ultra extra erős hideg zsíroldó 750 ml,5999887000690,1364.0,cukrasz-termekek-274,https://imageproxy.wolt.com/assets/690de698f365b197a3604551
Univer Cézár salátaöntet 230 g,5997010310739,994.0,gyumolcs-6,https://imageproxy.wolt.com/assets/689b80a987a8f04a4a7d8f59
Univer Erős Pistás ketchup 470 g,5997010313303,1144.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b80b89bbcfa1dc39bc18d
Univer Erős Pistás majonéz 405 g,5997010315499,1419.0,tapszerek-224,https://imageproxy.wolt.com/assets/69fcaaef95a8304bb5040041;https://imageproxy.wolt.com/assets/69fcaaef95a8304bb5040040
Univer Ezersziget salátaöntet 235 g,5997010310746,994.0,gyumolcs-6,https://imageproxy.wolt.com/assets/689b80ac9bbcfa1dc39bc179
Univer Light ketchup 460 g,5997010310661,1144.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b80a987a8f04a4a7d8f5b;https://imageproxy.wolt.com/assets/689b80aa87a8f04a4a7d8f5c
Univer Sweet chili szósz 500 g,5997010316021,1484.0,gyumolcs-6,https://imageproxy.wolt.com/assets/69dccd69af51c9ef775316fd;https://imageproxy.wolt.com/assets/69dccd69af51c9ef775316fc
Univer csemege reszelt torma 190 g,5997010304936,995.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b808d87a8f04a4a7d8f2c;https://imageproxy.wolt.com/assets/689b808e87a8f04a4a7d8f30
Univer fokhagymás majonéz 430 g,5941168005368,1419.0,tapszerek-224,https://imageproxy.wolt.com/assets/69fcaaf195a8304bb5040044;https://imageproxy.wolt.com/assets/69fcaaf195a8304bb5040045
Univer fokhagymás salátaöntet 230 g,5997010310753,994.0,gyumolcs-6,https://imageproxy.wolt.com/assets/689b80ac9bbcfa1dc39bc176
Univer kapros salátaöntet 235 g,5997010310777,994.0,gyumolcs-6,https://imageproxy.wolt.com/assets/689b80ac9bbcfa1dc39bc178
Univer ketchup 160 g,5997010302482,714.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b806d87a8f04a4a7d8ef9;https://imageproxy.wolt.com/assets/689b806f87a8f04a4a7d8efd
Univer ketchup 350 g,5997010306435,894.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b809587a8f04a4a7d8f39;https://imageproxy.wolt.com/assets/689b809687a8f04a4a7d8f40
Univer ketchup 470 g,5997010302239,1144.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b806b9bbcfa1dc39bc10b;https://imageproxy.wolt.com/assets/689b806c9bbcfa1dc39bc110
Univer ketchup 590 g,5997010309436,1439.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b80a59bbcfa1dc39bc16e;https://imageproxy.wolt.com/assets/689b80a59bbcfa1dc39bc172
Univer ketchup 700 g,5997010303267,1649.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b80769bbcfa1dc39bc11e;https://imageproxy.wolt.com/assets/689b80779bbcfa1dc39bc123
Univer light majonéz 430 g,5997010315772,1419.0,tapszerek-224,https://imageproxy.wolt.com/assets/69b14b75f15f84d5e8dfcf97;https://imageproxy.wolt.com/assets/69b14b75f15f84d5e8dfcf96
Univer majonéz 160 g,5997010304028,724.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b807e87a8f04a4a7d8f14;https://imageproxy.wolt.com/assets/689b807f87a8f04a4a7d8f19
Univer majonéz 320 g,5997010306220,1144.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b809587a8f04a4a7d8f3b;https://imageproxy.wolt.com/assets/689b809687a8f04a4a7d8f3e
Univer majonéz 405 g,5997010315567,1419.0,tapszerek-224,https://imageproxy.wolt.com/assets/69b1adf4649ecdda9f3fe112;https://imageproxy.wolt.com/assets/69b1adf4649ecdda9f3fe111
Univer majonéz 510 g,5997010310135,1639.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b80a887a8f04a4a7d8f54;https://imageproxy.wolt.com/assets/689b80a887a8f04a4a7d8f58
Univer majonéz 610 g,5997010315659,2015.0,tapszerek-224,https://imageproxy.wolt.com/assets/69fcaaf295a8304bb5040049;https://imageproxy.wolt.com/assets/69fcaaf295a8304bb5040048
Univer majonéz 70 g,5997010304011,494.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b807e87a8f04a4a7d8f15;https://imageproxy.wolt.com/assets/689b807f87a8f04a4a7d8f1a
Univer majonézes torma 160 g,5997010304073,870.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b80819bbcfa1dc39bc12e;https://imageproxy.wolt.com/assets/689b80819bbcfa1dc39bc133
Univer mustár 160 g,5997010305094,709.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b808d87a8f04a4a7d8f29;https://imageproxy.wolt.com/assets/689b808d87a8f04a4a7d8f2d
Univer mustár 340 g,5997010306909,944.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b809587a8f04a4a7d8f3c
Univer mustár 440 g,5997010315635,1199.0,gyumolcs-6,https://imageproxy.wolt.com/assets/69b29d22649ecdda9f3fe6d5;https://imageproxy.wolt.com/assets/69b29d22649ecdda9f3fe6d4
Univer mustár 530 g,5997010304769,1189.0,gyumolcs-6,https://imageproxy.wolt.com/assets/689b808b9bbcfa1dc39bc147;https://imageproxy.wolt.com/assets/689b808c9bbcfa1dc39bc149
Univer mustár 660 g,5997010315673,1454.0,tapszerek-224,https://imageproxy.wolt.com/assets/69fcaaee95a8304bb504003d;https://imageproxy.wolt.com/assets/69fcaaee95a8304bb504003c
Univer mustár 70 g,5997010305063,529.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b808d87a8f04a4a7d8f28
Univer mustár 700 g,5997010304189,1379.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b808487a8f04a4a7d8f1d
Univer olaszos ketchup 470 g,5997010310937,1144.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b80ad9bbcfa1dc39bc17e;https://imageproxy.wolt.com/assets/689b80af9bbcfa1dc39bc182
Univer reszelt torma 190 g,5997010304363,995.0,tapszerek-224,https://imageproxy.wolt.com/assets/69fa15f795a8304bb503cea2;https://imageproxy.wolt.com/assets/69fa15f795a8304bb503cea1
Univer sültkrumpli szósz 425 g,5997010315604,1430.0,tapszerek-224,https://imageproxy.wolt.com/assets/69fcaaf095a8304bb5040043;https://imageproxy.wolt.com/assets/69fcaaf095a8304bb5040042
Univer tzatziki salátaöntet 230 g,5997010310784,994.0,gyumolcs-6,https://imageproxy.wolt.com/assets/689b80ac9bbcfa1dc39bc175
"Univer vegán, majonéz 410 g",5997010315512,1839.0,tapszerek-224,https://imageproxy.wolt.com/assets/69fcaaef95a8304bb504003e;https://imageproxy.wolt.com/assets/69fcaaef95a8304bb504003f
"Urban Classics puszedli mézzel, vaníliás 180 g",5997443314885,629.0,palinka-180,https://imageproxy.wolt.com/assets/689b842987a8f04a4a7d9683
"Urban Love Free nápolyi citromízű krémmel, édesítőszerrel 180 g",5997443314847,899.0,lekvar-mez-kremek-78,https://imageproxy.wolt.com/assets/6a2292086daab3e35af041ea
Urban LoveFree vaníliás karika 160 g,5997443314786,1049.0,gin-183,https://imageproxy.wolt.com/assets/689b842687a8f04a4a7d9679
Vanish Oxi Action folteltávolító gél koncentrátum 1 l,5999109563217,2784.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/689bb0b99bbcfa1dc39be9b8;https://imageproxy.wolt.com/assets/689bb0ba9bbcfa1dc39be9bb
Vaseline Intensive Care Advanced Repair testápoló 400 ml,8712561480369,2099.0,dobozos-uditoitalok-305,https://imageproxy.wolt.com/assets/68ecf187190712a29dd2f817
Vaseline Intensive Care Aloe Soothe testápoló 400 ml,8712561482318,2099.0,dobozos-uditoitalok-305,https://imageproxy.wolt.com/assets/69b00eebf15f84d5e8dfcd1d
Vaseline Intensive Care Cocoa Radiant testápoló 400 ml,8712561483162,2099.0,dobozos-uditoitalok-305,https://imageproxy.wolt.com/assets/68ecf186190712a29dd2f816
Vaseline Intensive Care Essential Healing testápoló 400 ml,8712561484398,2099.0,dobozos-uditoitalok-305,https://imageproxy.wolt.com/assets/68ecf189190712a29dd2f818
Vegyes csíra 130 g,5999881012873,1284.0,zabpehely-zabkasa-rizskasa-70,https://imageproxy.wolt.com/assets/689b9bc69bbcfa1dc39bd539
Vegyes gombatál 400 g,5995535041411,1455.0,pastetomok-majasok-66,https://imageproxy.wolt.com/assets/6a02da08a3b60bc20a422451
"Verbena töltött keménycukorka almával és borsmenta kivonattal, hozzáadott C- és D-vitaminnal 60 g",8585000212711,424.0,vodka-182,https://imageproxy.wolt.com/assets/689ba2ccf18c6aaa8030ce6d;https://imageproxy.wolt.com/assets/689ba2cdf18c6aaa8030ce71
Verbena töltött keménycukorka csipkebogyó kivonattal és C-vitaminnal 60 g,8585000207441,424.0,vodka-182,https://imageproxy.wolt.com/assets/69a18e843fdec26b2f315076;https://imageproxy.wolt.com/assets/69a18e843fdec26b2f315075
Verbena töltött keménycukorka gyömbérrel és C-vitaminnal 60 g,8585000208745,424.0,vodka-182,https://imageproxy.wolt.com/assets/69a18e823fdec26b2f315074;https://imageproxy.wolt.com/assets/69a18e823fdec26b2f315073
Verbena töltött keménycukorka homoktövis kivonattal és hozzáadott vitaminokkal 60 g,8585000211134,424.0,vodka-182,https://imageproxy.wolt.com/assets/69a18e883fdec26b2f31507d;https://imageproxy.wolt.com/assets/69a18e883fdec26b2f31507e
Verbena töltött keménycukorka hársfavirág kivonattal és C-vitaminnal 60 g,8585000207465,424.0,vodka-182,https://imageproxy.wolt.com/assets/69a18e853fdec26b2f315078;https://imageproxy.wolt.com/assets/69a18e853fdec26b2f315077
"Verbena töltött keménycukorka mézzel, zsálya kivonattal és C-vitaminnal 60 g",8585000207434,424.0,vodka-182,https://imageproxy.wolt.com/assets/689ba2bff18c6aaa8030ce53;https://imageproxy.wolt.com/assets/689ba2c0f18c6aaa8030ce58
Verbena töltött keménycukorka édesítőszerekkel csipkebogyó kivonattal és C vitaminnal 60 g,8585000208189,519.0,vodka-182,https://imageproxy.wolt.com/assets/69a18e873fdec26b2f31507b;https://imageproxy.wolt.com/assets/69a18e873fdec26b2f31507c
Vifon Kim Chi hagyományos koreai csípős instant tésztás leves 80 g,5901882110298,479.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689b7c479bbcfa1dc39bb8f1;https://imageproxy.wolt.com/assets/689b7c489bbcfa1dc39bb8f6
Vifon Lau Thai hagyományos thai csípős instant tésztás leves 80 g,5901882110304,479.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689b7c489bbcfa1dc39bb8f5;https://imageproxy.wolt.com/assets/689b7c499bbcfa1dc39bb8f9
Vifon Mi Ga csirkehús és hagyma ízesítésű enyhe fűszerezésű instant tésztás leves 80 g,5901882110502,479.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689b7c479bbcfa1dc39bb8f2;https://imageproxy.wolt.com/assets/689b7c499bbcfa1dc39bb8f8
